,CURRENT|1
43166,-0.685303
43167,-0.651123
43168,-0.623779
43169,-0.654541
43170,-0.728027
43171,-0.755371
43172,-0.772461
43173,-0.760498
43174,-0.77417
43175,-0.80835
43176,-0.798096
43177,-0.760498
43178,-0.698975
43179,-0.695557
43180,-0.70752
43181,-0.692139
43182,-0.654541
43183,-0.63916
43184,-0.680176
43185,-0.731445
43186,-0.753662
43187,-0.73999
43188,-0.731445
43189,-0.750244
43190,-0.769043
43191,-0.77417
43192,-0.73999
43193,-0.712646
43194,-0.69043
43195,-0.69043
43196,-0.680176
43197,-0.640869
43198,-0.637451
43199,-0.661377
43200,-0.716064
43201,-0.748535
43202,-0.738281
43203,-0.746826
43204,-0.746826
43205,-0.769043
43206,-0.770752
43207,-0.728027
43208,-0.678467
43209,-0.651123
43210,-0.668213
43211,-0.654541
43212,-0.644287
43213,-0.65625
43214,-0.666504
43215,-0.719482
43216,-0.73999
43217,-0.743408
43218,-0.733154
43219,-0.748535
43220,-0.786133
43221,-0.787842
43222,-0.765625
43223,-0.729736
43224,-0.714355
43225,-0.698975
43226,-0.692139
43227,-0.669922
43228,-0.657959
43229,-0.688721
43230,-0.721191
43231,-0.753662
43232,-0.75708
43233,-0.763916
43234,-0.792969
43235,-0.810059
43236,-0.801514
43237,-0.748535
43238,-0.695557
43239,-0.664795
43240,-0.664795
43241,-0.676758
43242,-0.657959
43243,-0.649414
43244,-0.652832
43245,-0.705811
43246,-0.736572
43247,-0.717773
43248,-0.712646
43249,-0.721191
43250,-0.748535
43251,-0.755371
43252,-0.717773
43253,-0.67334
43254,-0.649414
43255,-0.681885
43256,-0.688721
43257,-0.671631
43258,-0.647705
43259,-0.659668
43260,-0.712646
43261,-0.738281
43262,-0.763916
43263,-0.769043
43264,-0.781006
43265,-0.813477
43266,-0.806641
43267,-0.748535
43268,-0.683594
43269,-0.675049
43270,-0.697266
43271,-0.704102
43272,-0.688721
43273,-0.654541
43274,-0.661377
43275,-0.710938
43276,-0.745117
43277,-0.738281
43278,-0.729736
43279,-0.751953
43280,-0.777588
43281,-0.769043
43282,-0.717773
43283,-0.687012
43284,-0.678467
43285,-0.688721
43286,-0.685303
43287,-0.640869
43288,-0.627197
43289,-0.642578
43290,-0.698975
43291,-0.736572
43292,-0.741699
43293,-0.746826
43294,-0.75708
43295,-0.77417
43296,-0.750244
43297,-0.692139
43298,-0.645996
43299,-0.642578
43300,-0.685303
43301,-0.680176
43302,-0.649414
43303,-0.635742
43304,-0.652832
43305,-0.710938
43306,-0.738281
43307,-0.750244
43308,-0.734863
43309,-0.745117
43310,-0.772461
43311,-0.762207
43312,-0.721191
43313,-0.702393
43314,-0.717773
43315,-0.721191
43316,-0.710938
43317,-0.671631
43318,-0.642578
43319,-0.659668
43320,-0.719482
43321,-0.770752
43322,-0.763916
43323,-0.765625
43324,-0.781006
43325,-0.789551
43326,-0.779297
43327,-0.716064
43328,-0.675049
43329,-0.671631
43330,-0.681885
43331,-0.675049
43332,-0.645996
43333,-0.645996
43334,-0.65625
43335,-0.716064
43336,-0.745117
43337,-0.729736
43338,-0.70752
43339,-0.704102
43340,-0.726318
43341,-0.724609
43342,-0.709229
43343,-0.69043
43344,-0.678467
43345,-0.695557
43346,-0.676758
43347,-0.65625
43348,-0.637451
43349,-0.659668
43350,-0.724609
43351,-0.753662
43352,-0.770752
43353,-0.769043
43354,-0.770752
43355,-0.782715
43356,-0.786133
43357,-0.763916
43358,-0.716064
43359,-0.702393
43360,-0.700684
43361,-0.693848
43362,-0.664795
43363,-0.652832
43364,-0.692139
43365,-0.733154
43366,-0.762207
43367,-0.758789
43368,-0.736572
43369,-0.733154
43370,-0.753662
43371,-0.763916
43372,-0.724609
43373,-0.695557
43374,-0.688721
43375,-0.700684
43376,-0.692139
43377,-0.657959
43378,-0.645996
43379,-0.661377
43380,-0.719482
43381,-0.746826
43382,-0.729736
43383,-0.726318
43384,-0.731445
43385,-0.777588
43386,-0.777588
43387,-0.731445
43388,-0.683594
43389,-0.661377
43390,-0.683594
43391,-0.676758
43392,-0.664795
43393,-0.652832
43394,-0.668213
43395,-0.726318
43396,-0.753662
43397,-0.73999
43398,-0.70752
43399,-0.731445
43400,-0.784424
43401,-0.796387
43402,-0.77417
43403,-0.726318
43404,-0.710938
43405,-0.712646
43406,-0.714355
43407,-0.69043
43408,-0.668213
43409,-0.687012
43410,-0.726318
43411,-0.765625
43412,-0.763916
43413,-0.760498
43414,-0.777588
43415,-0.798096
43416,-0.80835
43417,-0.738281
43418,-0.678467
43419,-0.669922
43420,-0.681885
43421,-0.69043
43422,-0.668213
43423,-0.663086
43424,-0.671631
43425,-0.714355
43426,-0.7229
43427,-0.692139
43428,-0.697266
43429,-0.7229
43430,-0.75708
43431,-0.745117
43432,-0.714355
43433,-0.69043
43434,-0.678467
43435,-0.698975
43436,-0.698975
43437,-0.668213
43438,-0.645996
43439,-0.666504
43440,-0.719482
43441,-0.731445
43442,-0.750244
43443,-0.762207
43444,-0.792969
43445,-0.832275
43446,-0.818604
43447,-0.762207
43448,-0.704102
43449,-0.702393
43450,-0.714355
43451,-0.709229
43452,-0.697266
43453,-0.675049
43454,-0.698975
43455,-0.729736
43456,-0.758789
43457,-0.751953
43458,-0.743408
43459,-0.758789
43460,-0.775879
43461,-0.77417
43462,-0.734863
43463,-0.695557
43464,-0.693848
43465,-0.712646
43466,-0.712646
43467,-0.676758
43468,-0.645996
43469,-0.647705
43470,-0.695557
43471,-0.731445
43472,-0.746826
43473,-0.758789
43474,-0.763916
43475,-0.787842
43476,-0.775879
43477,-0.719482
43478,-0.671631
43479,-0.664795
43480,-0.692139
43481,-0.692139
43482,-0.663086
43483,-0.651123
43484,-0.649414
43485,-0.700684
43486,-0.750244
43487,-0.765625
43488,-0.746826
43489,-0.765625
43490,-0.789551
43491,-0.79126
43492,-0.767334
43493,-0.736572
43494,-0.733154
43495,-0.733154
43496,-0.731445
43497,-0.700684
43498,-0.663086
43499,-0.678467
43500,-0.7229
43501,-0.765625
43502,-0.775879
43503,-0.782715
43504,-0.794678
43505,-0.799805
43506,-0.794678
43507,-0.745117
43508,-0.697266
43509,-0.687012
43510,-0.698975
43511,-0.695557
43512,-0.647705
43513,-0.634033
43514,-0.652832
43515,-0.716064
43516,-0.751953
43517,-0.724609
43518,-0.712646
43519,-0.716064
43520,-0.758789
43521,-0.753662
43522,-0.714355
43523,-0.702393
43524,-0.698975
43525,-0.710938
43526,-0.687012
43527,-0.647705
43528,-0.615234
43529,-0.652832
43530,-0.736572
43531,-0.763916
43532,-0.779297
43533,-0.767334
43534,-0.781006
43535,-0.804932
43536,-0.80835
43537,-0.772461
43538,-0.709229
43539,-0.705811
43540,-0.717773
43541,-0.710938
43542,-0.669922
43543,-0.637451
43544,-0.678467
43545,-0.731445
43546,-0.762207
43547,-0.762207
43548,-0.745117
43549,-0.755371
43550,-0.781006
43551,-0.787842
43552,-0.750244
43553,-0.7229
43554,-0.700684
43555,-0.692139
43556,-0.676758
43557,-0.647705
43558,-0.642578
43559,-0.663086
43560,-0.719482
43561,-0.75708
43562,-0.746826
43563,-0.748535
43564,-0.767334
43565,-0.789551
43566,-0.772461
43567,-0.721191
43568,-0.685303
43569,-0.663086
43570,-0.67334
43571,-0.652832
43572,-0.635742
43573,-0.645996
43574,-0.681885
43575,-0.729736
43576,-0.73999
43577,-0.73999
43578,-0.731445
43579,-0.746826
43580,-0.794678
43581,-0.796387
43582,-0.763916
43583,-0.7229
43584,-0.714355
43585,-0.714355
43586,-0.700684
43587,-0.678467
43588,-0.663086
43589,-0.687012
43590,-0.731445
43591,-0.767334
43592,-0.765625
43593,-0.777588
43594,-0.801514
43595,-0.815186
43596,-0.811768
43597,-0.762207
43598,-0.702393
43599,-0.676758
43600,-0.676758
43601,-0.678467
43602,-0.65625
43603,-0.654541
43604,-0.657959
43605,-0.705811
43606,-0.743408
43607,-0.726318
43608,-0.719482
43609,-0.733154
43610,-0.762207
43611,-0.762207
43612,-0.726318
43613,-0.671631
43614,-0.652832
43615,-0.688721
43616,-0.69043
43617,-0.675049
43618,-0.65625
43619,-0.666504
43620,-0.721191
43621,-0.750244
43622,-0.767334
43623,-0.777588
43624,-0.79126
43625,-0.815186
43626,-0.810059
43627,-0.758789
43628,-0.687012
43629,-0.675049
43630,-0.693848
43631,-0.709229
43632,-0.687012
43633,-0.663086
43634,-0.678467
43635,-0.7229
43636,-0.751953
43637,-0.746826
43638,-0.736572
43639,-0.755371
43640,-0.772461
43641,-0.779297
43642,-0.734863
43643,-0.697266
43644,-0.688721
43645,-0.704102
43646,-0.700684
43647,-0.657959
43648,-0.640869
43649,-0.65625
43650,-0.70752
43651,-0.746826
43652,-0.75708
43653,-0.762207
43654,-0.769043
43655,-0.796387
43656,-0.767334
43657,-0.695557
43658,-0.651123
43659,-0.657959
43660,-0.697266
43661,-0.685303
43662,-0.654541
43663,-0.642578
43664,-0.664795
43665,-0.721191
43666,-0.751953
43667,-0.751953
43668,-0.736572
43669,-0.762207
43670,-0.784424
43671,-0.772461
43672,-0.736572
43673,-0.710938
43674,-0.714355
43675,-0.724609
43676,-0.7229
43677,-0.683594
43678,-0.644287
43679,-0.664795
43680,-0.728027
43681,-0.781006
43682,-0.784424
43683,-0.777588
43684,-0.79126
43685,-0.796387
43686,-0.786133
43687,-0.73999
43688,-0.692139
43689,-0.671631
43690,-0.681885
43691,-0.676758
43692,-0.647705
43693,-0.65625
43694,-0.668213
43695,-0.719482
43696,-0.750244
43697,-0.73999
43698,-0.736572
43699,-0.728027
43700,-0.738281
43701,-0.736572
43702,-0.7229
43703,-0.709229
43704,-0.69043
43705,-0.705811
43706,-0.692139
43707,-0.666504
43708,-0.642578
43709,-0.67334
43710,-0.734863
43711,-0.769043
43712,-0.782715
43713,-0.784424
43714,-0.79126
43715,-0.799805
43716,-0.803223
43717,-0.767334
43718,-0.7229
43719,-0.7229
43720,-0.721191
43721,-0.709229
43722,-0.687012
43723,-0.669922
43724,-0.698975
43725,-0.750244
43726,-0.779297
43727,-0.75708
43728,-0.738281
43729,-0.751953
43730,-0.772461
43731,-0.79126
43732,-0.751953
43733,-0.705811
43734,-0.693848
43735,-0.695557
43736,-0.697266
43737,-0.664795
43738,-0.652832
43739,-0.668213
43740,-0.7229
43741,-0.750244
43742,-0.743408
43743,-0.736572
43744,-0.733154
43745,-0.775879
43746,-0.782715
43747,-0.733154
43748,-0.687012
43749,-0.657959
43750,-0.687012
43751,-0.683594
43752,-0.67334
43753,-0.664795
43754,-0.69043
43755,-0.745117
43756,-0.772461
43757,-0.760498
43758,-0.721191
43759,-0.748535
43760,-0.796387
43761,-0.804932
43762,-0.777588
43763,-0.734863
43764,-0.734863
43765,-0.726318
43766,-0.724609
43767,-0.698975
43768,-0.67334
43769,-0.693848
43770,-0.745117
43771,-0.787842
43772,-0.775879
43773,-0.777588
43774,-0.803223
43775,-0.816895
43776,-0.80835
43777,-0.75708
43778,-0.698975
43779,-0.678467
43780,-0.700684
43781,-0.704102
43782,-0.678467
43783,-0.675049
43784,-0.69043
43785,-0.717773
43786,-0.733154
43787,-0.709229
43788,-0.717773
43789,-0.736572
43790,-0.767334
43791,-0.760498
43792,-0.728027
43793,-0.700684
43794,-0.688721
43795,-0.717773
43796,-0.70752
43797,-0.681885
43798,-0.669922
43799,-0.685303
43800,-0.728027
43801,-0.751953
43802,-0.770752
43803,-0.775879
43804,-0.806641
43805,-0.84082
43806,-0.827148
43807,-0.786133
43808,-0.726318
43809,-0.721191
43810,-0.736572
43811,-0.733154
43812,-0.714355
43813,-0.697266
43814,-0.705811
43815,-0.741699
43816,-0.775879
43817,-0.765625
43818,-0.758789
43819,-0.769043
43820,-0.786133
43821,-0.787842
43822,-0.743408
43823,-0.716064
43824,-0.712646
43825,-0.731445
43826,-0.728027
43827,-0.69043
43828,-0.669922
43829,-0.663086
43830,-0.700684
43831,-0.750244
43832,-0.772461
43833,-0.77417
43834,-0.770752
43835,-0.784424
43836,-0.779297
43837,-0.734863
43838,-0.683594
43839,-0.675049
43840,-0.704102
43841,-0.702393
43842,-0.687012
43843,-0.664795
43844,-0.671631
43845,-0.731445
43846,-0.760498
43847,-0.782715
43848,-0.760498
43849,-0.775879
43850,-0.811768
43851,-0.803223
43852,-0.779297
43853,-0.750244
43854,-0.745117
43855,-0.751953
43856,-0.75708
43857,-0.712646
43858,-0.671631
43859,-0.688721
43860,-0.741699
43861,-0.794678
43862,-0.794678
43863,-0.796387
43864,-0.803223
43865,-0.813477
43866,-0.815186
43867,-0.762207
43868,-0.705811
43869,-0.698975
43870,-0.717773
43871,-0.714355
43872,-0.675049
43873,-0.649414
43874,-0.663086
43875,-0.731445
43876,-0.767334
43877,-0.760498
43878,-0.741699
43879,-0.736572
43880,-0.765625
43881,-0.75708
43882,-0.734863
43883,-0.717773
43884,-0.702393
43885,-0.726318
43886,-0.70752
43887,-0.669922
43888,-0.640869
43889,-0.666504
43890,-0.750244
43891,-0.779297
43892,-0.789551
43893,-0.786133
43894,-0.799805
43895,-0.82373
43896,-0.825439
43897,-0.786133
43898,-0.717773
43899,-0.724609
43900,-0.736572
43901,-0.709229
43902,-0.67334
43903,-0.668213
43904,-0.702393
43905,-0.751953
43906,-0.789551
43907,-0.77417
43908,-0.755371
43909,-0.77417
43910,-0.798096
43911,-0.799805
43912,-0.769043
43913,-0.733154
43914,-0.717773
43915,-0.721191
43916,-0.704102
43917,-0.666504
43918,-0.65625
43919,-0.681885
43920,-0.748535
43921,-0.770752
43922,-0.75708
43923,-0.77417
43924,-0.781006
43925,-0.794678
43926,-0.794678
43927,-0.755371
43928,-0.702393
43929,-0.671631
43930,-0.685303
43931,-0.671631
43932,-0.657959
43933,-0.671631
43934,-0.702393
43935,-0.750244
43936,-0.760498
43937,-0.762207
43938,-0.743408
43939,-0.765625
43940,-0.799805
43941,-0.803223
43942,-0.784424
43943,-0.736572
43944,-0.731445
43945,-0.726318
43946,-0.716064
43947,-0.697266
43948,-0.678467
43949,-0.702393
43950,-0.751953
43951,-0.782715
43952,-0.772461
43953,-0.784424
43954,-0.806641
43955,-0.828857
43956,-0.828857
43957,-0.770752
43958,-0.70752
43959,-0.681885
43960,-0.693848
43961,-0.704102
43962,-0.681885
43963,-0.666504
43964,-0.676758
43965,-0.726318
43966,-0.75708
43967,-0.746826
43968,-0.734863
43969,-0.746826
43970,-0.772461
43971,-0.77417
43972,-0.734863
43973,-0.69043
43974,-0.671631
43975,-0.697266
43976,-0.702393
43977,-0.695557
43978,-0.671631
43979,-0.683594
43980,-0.736572
43981,-0.767334
43982,-0.787842
43983,-0.789551
43984,-0.806641
43985,-0.837402
43986,-0.822021
43987,-0.772461
43988,-0.709229
43989,-0.688721
43990,-0.714355
43991,-0.733154
43992,-0.705811
43993,-0.671631
43994,-0.692139
43995,-0.73999
43996,-0.767334
43997,-0.75708
43998,-0.758789
43999,-0.772461
44000,-0.787842
44001,-0.789551
44002,-0.734863
44003,-0.702393
44004,-0.705811
44005,-0.717773
44006,-0.70752
44007,-0.664795
44008,-0.642578
44009,-0.657959
44010,-0.726318
44011,-0.760498
44012,-0.765625
44013,-0.77417
44014,-0.782715
44015,-0.806641
44016,-0.777588
44017,-0.710938
44018,-0.666504
44019,-0.67334
44020,-0.704102
44021,-0.695557
44022,-0.683594
44023,-0.659668
44024,-0.67334
44025,-0.733154
44026,-0.758789
44027,-0.767334
44028,-0.753662
44029,-0.772461
44030,-0.794678
44031,-0.781006
44032,-0.751953
44033,-0.717773
44034,-0.731445
44035,-0.73999
44036,-0.729736
44037,-0.692139
44038,-0.652832
44039,-0.676758
44040,-0.743408
44041,-0.787842
44042,-0.786133
44043,-0.789551
44044,-0.792969
44045,-0.806641
44046,-0.806641
44047,-0.751953
44048,-0.700684
44049,-0.695557
44050,-0.704102
44051,-0.692139
44052,-0.668213
44053,-0.669922
44054,-0.671631
44055,-0.721191
44056,-0.762207
44057,-0.75708
44058,-0.724609
44059,-0.724609
44060,-0.753662
44061,-0.73999
44062,-0.7229
44063,-0.714355
44064,-0.700684
44065,-0.714355
44066,-0.702393
44067,-0.678467
44068,-0.651123
44069,-0.680176
44070,-0.736572
44071,-0.765625
44072,-0.787842
44073,-0.784424
44074,-0.79126
44075,-0.801514
44076,-0.803223
44077,-0.770752
44078,-0.7229
44079,-0.7229
44080,-0.733154
44081,-0.719482
44082,-0.692139
44083,-0.675049
44084,-0.704102
44085,-0.748535
44086,-0.784424
44087,-0.765625
44088,-0.73999
44089,-0.763916
44090,-0.781006
44091,-0.789551
44092,-0.753662
44093,-0.716064
44094,-0.700684
44095,-0.705811
44096,-0.700684
44097,-0.666504
44098,-0.659668
44099,-0.680176
44100,-0.73999
44101,-0.770752
44102,-0.750244
44103,-0.734863
44104,-0.733154
44105,-0.781006
44106,-0.787842
44107,-0.743408
44108,-0.685303
44109,-0.669922
44110,-0.700684
44111,-0.692139
44112,-0.675049
44113,-0.657959
44114,-0.693848
44115,-0.741699
44116,-0.75708
44117,-0.762207
44118,-0.729736
44119,-0.745117
44120,-0.792969
44121,-0.80835
44122,-0.777588
44123,-0.736572
44124,-0.733154
44125,-0.728027
44126,-0.721191
44127,-0.698975
44128,-0.675049
44129,-0.697266
44130,-0.750244
44131,-0.782715
44132,-0.772461
44133,-0.772461
44134,-0.796387
44135,-0.813477
44136,-0.804932
44137,-0.748535
44138,-0.692139
44139,-0.681885
44140,-0.697266
44141,-0.705811
44142,-0.67334
44143,-0.663086
44144,-0.683594
44145,-0.717773
44146,-0.728027
44147,-0.705811
44148,-0.704102
44149,-0.731445
44150,-0.770752
44151,-0.758789
44152,-0.726318
44153,-0.693848
44154,-0.687012
44155,-0.710938
44156,-0.70752
44157,-0.675049
44158,-0.651123
44159,-0.676758
44160,-0.728027
44161,-0.738281
44162,-0.753662
44163,-0.770752
44164,-0.801514
44165,-0.82373
44166,-0.813477
44167,-0.770752
44168,-0.705811
44169,-0.700684
44170,-0.7229
44171,-0.719482
44172,-0.692139
44173,-0.675049
44174,-0.693848
44175,-0.724609
44176,-0.762207
44177,-0.750244
44178,-0.73999
44179,-0.75708
44180,-0.77417
44181,-0.784424
44182,-0.734863
44183,-0.693848
44184,-0.695557
44185,-0.704102
44186,-0.709229
44187,-0.680176
44188,-0.652832
44189,-0.647705
44190,-0.693848
44191,-0.733154
44192,-0.750244
44193,-0.760498
44194,-0.758789
44195,-0.769043
44196,-0.765625
44197,-0.726318
44198,-0.680176
44199,-0.663086
44200,-0.695557
44201,-0.692139
44202,-0.67334
44203,-0.652832
44204,-0.668213
44205,-0.721191
44206,-0.751953
44207,-0.763916
44208,-0.750244
44209,-0.770752
44210,-0.789551
44211,-0.779297
44212,-0.762207
44213,-0.738281
44214,-0.745117
44215,-0.73999
44216,-0.73999
44217,-0.704102
44218,-0.659668
44219,-0.680176
44220,-0.73999
44221,-0.777588
44222,-0.781006
44223,-0.779297
44224,-0.79126
44225,-0.804932
44226,-0.799805
44227,-0.748535
44228,-0.693848
44229,-0.687012
44230,-0.704102
44231,-0.697266
44232,-0.651123
44233,-0.634033
44234,-0.647705
44235,-0.716064
44236,-0.758789
44237,-0.738281
44238,-0.716064
44239,-0.724609
44240,-0.758789
44241,-0.750244
44242,-0.7229
44243,-0.698975
44244,-0.683594
44245,-0.714355
44246,-0.698975
44247,-0.668213
44248,-0.623779
44249,-0.652832
44250,-0.741699
44251,-0.781006
44252,-0.787842
44253,-0.769043
44254,-0.792969
44255,-0.810059
44256,-0.810059
44257,-0.782715
44258,-0.721191
44259,-0.709229
44260,-0.717773
44261,-0.70752
44262,-0.676758
44263,-0.65625
44264,-0.688721
44265,-0.736572
44266,-0.767334
44267,-0.760498
44268,-0.751953
44269,-0.769043
44270,-0.787842
44271,-0.798096
44272,-0.770752
44273,-0.733154
44274,-0.719482
44275,-0.710938
44276,-0.692139
44277,-0.652832
44278,-0.649414
44279,-0.67334
44280,-0.719482
44281,-0.751953
44282,-0.75708
44283,-0.763916
44284,-0.772461
44285,-0.794678
44286,-0.786133
44287,-0.741699
44288,-0.693848
44289,-0.675049
44290,-0.675049
44291,-0.651123
44292,-0.651123
44293,-0.659668
44294,-0.683594
44295,-0.750244
44296,-0.763916
44297,-0.743408
44298,-0.721191
44299,-0.75708
44300,-0.804932
44301,-0.803223
44302,-0.782715
44303,-0.734863
44304,-0.728027
44305,-0.728027
44306,-0.705811
44307,-0.685303
44308,-0.668213
44309,-0.69043
44310,-0.73999
44311,-0.782715
44312,-0.784424
44313,-0.781006
44314,-0.801514
44315,-0.827148
44316,-0.830566
44317,-0.762207
44318,-0.700684
44319,-0.67334
44320,-0.681885
44321,-0.695557
44322,-0.676758
44323,-0.654541
44324,-0.659668
44325,-0.712646
44326,-0.743408
44327,-0.731445
44328,-0.726318
44329,-0.73999
44330,-0.765625
44331,-0.765625
44332,-0.733154
44333,-0.683594
44334,-0.664795
44335,-0.687012
44336,-0.685303
44337,-0.685303
44338,-0.663086
44339,-0.669922
44340,-0.729736
44341,-0.760498
44342,-0.779297
44343,-0.786133
44344,-0.794678
44345,-0.825439
44346,-0.815186
44347,-0.758789
44348,-0.697266
44349,-0.69043
44350,-0.710938
44351,-0.714355
44352,-0.692139
44353,-0.669922
44354,-0.692139
44355,-0.7229
44356,-0.760498
44357,-0.75708
44358,-0.750244
44359,-0.77417
44360,-0.789551
44361,-0.782715
44362,-0.734863
44363,-0.695557
44364,-0.697266
44365,-0.710938
44366,-0.704102
44367,-0.663086
44368,-0.637451
44369,-0.654541
44370,-0.712646
44371,-0.750244
44372,-0.758789
44373,-0.760498
44374,-0.769043
44375,-0.79126
44376,-0.762207
44377,-0.70752
44378,-0.654541
44379,-0.645996
44380,-0.687012
44381,-0.683594
44382,-0.659668
44383,-0.651123
44384,-0.664795
44385,-0.70752
44386,-0.746826
44387,-0.755371
44388,-0.734863
44389,-0.755371
44390,-0.772461
44391,-0.762207
44392,-0.734863
44393,-0.70752
44394,-0.7229
44395,-0.7229
44396,-0.709229
44397,-0.680176
44398,-0.651123
44399,-0.664795
44400,-0.717773
44401,-0.772461
44402,-0.775879
44403,-0.789551
44404,-0.796387
44405,-0.787842
44406,-0.775879
44407,-0.726318
44408,-0.695557
44409,-0.668213
44410,-0.671631
44411,-0.669922
44412,-0.644287
44413,-0.645996
44414,-0.657959
44415,-0.700684
44416,-0.721191
44417,-0.721191
44418,-0.709229
44419,-0.702393
44420,-0.717773
44421,-0.712646
44422,-0.697266
44423,-0.697266
44424,-0.681885
44425,-0.683594
44426,-0.657959
44427,-0.635742
44428,-0.613525
44429,-0.654541
44430,-0.712646
44431,-0.731445
44432,-0.75708
44433,-0.753662
44434,-0.763916
44435,-0.770752
44436,-0.777588
44437,-0.751953
44438,-0.693848
44439,-0.685303
44440,-0.695557
44441,-0.687012
44442,-0.663086
44443,-0.649414
44444,-0.685303
44445,-0.726318
44446,-0.762207
44447,-0.750244
44448,-0.731445
44449,-0.73999
44450,-0.746826
44451,-0.770752
44452,-0.734863
44453,-0.695557
44454,-0.680176
44455,-0.685303
44456,-0.680176
44457,-0.645996
44458,-0.642578
44459,-0.657959
44460,-0.705811
44461,-0.746826
44462,-0.736572
44463,-0.719482
44464,-0.719482
44465,-0.755371
44466,-0.765625
44467,-0.719482
44468,-0.664795
44469,-0.652832
44470,-0.669922
44471,-0.65625
44472,-0.661377
44473,-0.644287
44474,-0.664795
44475,-0.724609
44476,-0.736572
44477,-0.721191
44478,-0.704102
44479,-0.738281
44480,-0.763916
44481,-0.767334
44482,-0.755371
44483,-0.700684
44484,-0.697266
44485,-0.698975
44486,-0.69043
44487,-0.666504
44488,-0.652832
44489,-0.676758
44490,-0.728027
44491,-0.75708
44492,-0.750244
44493,-0.746826
44494,-0.772461
44495,-0.79126
44496,-0.787842
44497,-0.719482
44498,-0.666504
44499,-0.664795
44500,-0.67334
44501,-0.681885
44502,-0.659668
44503,-0.654541
44504,-0.67334
44505,-0.704102
44506,-0.717773
44507,-0.695557
44508,-0.687012
44509,-0.714355
44510,-0.750244
44511,-0.743408
44512,-0.712646
44513,-0.67334
44514,-0.671631
44515,-0.697266
44516,-0.685303
44517,-0.666504
44518,-0.649414
44519,-0.661377
44520,-0.70752
44521,-0.726318
44522,-0.73999
44523,-0.748535
44524,-0.787842
44525,-0.811768
44526,-0.789551
44527,-0.748535
44528,-0.692139
44529,-0.687012
44530,-0.697266
44531,-0.70752
44532,-0.683594
44533,-0.65625
44534,-0.675049
44535,-0.709229
44536,-0.745117
44537,-0.733154
44538,-0.7229
44539,-0.741699
44540,-0.751953
44541,-0.758789
44542,-0.721191
44543,-0.693848
44544,-0.688721
44545,-0.693848
44546,-0.695557
44547,-0.663086
44548,-0.635742
44549,-0.644287
44550,-0.683594
44551,-0.719482
44552,-0.738281
44553,-0.748535
44554,-0.755371
44555,-0.765625
44556,-0.751953
44557,-0.704102
44558,-0.659668
44559,-0.649414
44560,-0.676758
44561,-0.67334
44562,-0.647705
44563,-0.635742
44564,-0.654541
44565,-0.692139
44566,-0.731445
44567,-0.758789
44568,-0.734863
44569,-0.748535
44570,-0.784424
44571,-0.784424
44572,-0.750244
44573,-0.721191
44574,-0.733154
44575,-0.724609
44576,-0.719482
44577,-0.687012
44578,-0.644287
44579,-0.661377
44580,-0.721191
44581,-0.770752
44582,-0.763916
44583,-0.763916
44584,-0.779297
44585,-0.789551
44586,-0.784424
44587,-0.728027
44588,-0.675049
44589,-0.666504
44590,-0.680176
44591,-0.685303
44592,-0.640869
44593,-0.618652
44594,-0.644287
44595,-0.70752
44596,-0.741699
44597,-0.733154
44598,-0.70752
44599,-0.705811
44600,-0.731445
44601,-0.736572
44602,-0.716064
44603,-0.687012
44604,-0.687012
44605,-0.705811
44606,-0.678467
44607,-0.649414
44608,-0.611816
44609,-0.647705
44610,-0.721191
44611,-0.751953
44612,-0.770752
44613,-0.762207
44614,-0.775879
44615,-0.799805
44616,-0.796387
44617,-0.750244
44618,-0.693848
44619,-0.702393
44620,-0.702393
44621,-0.683594
44622,-0.652832
44623,-0.632324
44624,-0.671631
44625,-0.710938
44626,-0.745117
44627,-0.733154
44628,-0.716064
44629,-0.743408
44630,-0.765625
44631,-0.769043
44632,-0.728027
44633,-0.704102
44634,-0.697266
44635,-0.676758
44636,-0.666504
44637,-0.627197
44638,-0.618652
44639,-0.65625
44640,-0.712646
44641,-0.741699
44642,-0.728027
44643,-0.734863
44644,-0.750244
44645,-0.777588
44646,-0.765625
44647,-0.717773
44648,-0.669922
44649,-0.651123
44650,-0.669922
44651,-0.651123
44652,-0.634033
44653,-0.637451
44654,-0.661377
44655,-0.716064
44656,-0.736572
44657,-0.734863
44658,-0.710938
44659,-0.741699
44660,-0.781006
44661,-0.781006
44662,-0.765625
44663,-0.7229
44664,-0.70752
44665,-0.695557
44666,-0.687012
44667,-0.663086
44668,-0.651123
44669,-0.680176
44670,-0.714355
44671,-0.758789
44672,-0.75708
44673,-0.758789
44674,-0.786133
44675,-0.794678
44676,-0.796387
44677,-0.743408
44678,-0.675049
44679,-0.659668
44680,-0.664795
44681,-0.659668
44682,-0.640869
44683,-0.635742
44684,-0.644287
44685,-0.69043
44686,-0.714355
44687,-0.700684
44688,-0.698975
44689,-0.717773
44690,-0.750244
44691,-0.738281
44692,-0.705811
44693,-0.664795
44694,-0.647705
44695,-0.675049
44696,-0.676758
44697,-0.65625
44698,-0.63916
44699,-0.664795
44700,-0.712646
44701,-0.743408
44702,-0.751953
44703,-0.750244
44704,-0.786133
44705,-0.816895
44706,-0.801514
44707,-0.745117
44708,-0.680176
44709,-0.678467
44710,-0.695557
44711,-0.70752
44712,-0.681885
44713,-0.651123
44714,-0.678467
44715,-0.717773
44716,-0.753662
44717,-0.748535
44718,-0.731445
44719,-0.753662
