,CURRENT|6
11684,-2.900391
11685,-2.897705
11686,-2.897705
11687,-2.900391
11688,-2.900391
11689,-2.900391
11690,-2.897705
11691,-2.897705
11692,-2.897705
11693,-2.900391
11694,-2.900391
11695,-2.897705
11696,-2.897705
11697,-2.897705
11698,-2.900391
11699,-2.897705
11700,-2.897705
11701,-2.897705
11702,-2.897705
11703,-2.897705
11704,-2.897705
11705,-2.897705
11706,-2.89502
11707,-2.897705
11708,-2.897705
11709,-2.897705
11710,-2.897705
11711,-2.897705
11712,-2.897705
11713,-2.897705
11714,-2.897705
11715,-2.897705
11716,-2.897705
11717,-2.897705
11718,-2.900391
11719,-2.900391
11720,-2.897705
11721,-2.897705
11722,-2.897705
11723,-2.900391
11724,-2.900391
11725,-2.897705
11726,-2.897705
11727,-2.900391
11728,-2.900391
11729,-2.900391
11730,-2.897705
11731,-2.897705
11732,-2.900391
11733,-2.900391
11734,-2.900391
11735,-2.900391
11736,-2.897705
11737,-2.900391
11738,-2.900391
11739,-2.900391
11740,-2.900391
11741,-2.897705
11742,-2.900391
11743,-2.900391
11744,-2.900391
11745,-2.900391
11746,-2.897705
11747,-2.900391
11748,-2.900391
11749,-2.900391
11750,-2.897705
11751,-2.897705
11752,-2.900391
11753,-2.900391
11754,-2.900391
11755,-2.897705
11756,-2.897705
11757,-2.900391
11758,-2.900391
11759,-2.900391
11760,-2.897705
11761,-2.897705
11762,-2.900391
11763,-2.900391
11764,-2.900391
11765,-2.897705
11766,-2.897705
11767,-2.897705
11768,-2.897705
11769,-2.897705
11770,-2.897705
11771,-2.89502
11772,-2.897705
11773,-2.897705
11774,-2.897705
11775,-2.89502
11776,-2.89502
11777,-2.89502
11778,-2.89502
11779,-2.89502
11780,-2.89502
11781,-2.892334
11782,-2.89502
11783,-2.89502
11784,-2.89502
11785,-2.892334
11786,-2.892334
11787,-2.892334
11788,-2.892334
11789,-2.892334
11790,-2.892334
11791,-2.892334
11792,-2.892334
11793,-2.892334
11794,-2.892334
11795,-2.889648
11796,-2.889648
11797,-2.892334
11798,-2.892334
11799,-2.892334
11800,-2.889648
11801,-2.889648
11802,-2.892334
11803,-2.892334
11804,-2.892334
11805,-2.892334
11806,-2.892334
11807,-2.892334
11808,-2.892334
11809,-2.892334
11810,-2.892334
11811,-2.892334
11812,-2.892334
11813,-2.89502
11814,-2.89502
11815,-2.892334
11816,-2.892334
11817,-2.89502
11818,-2.89502
11819,-2.89502
11820,-2.892334
11821,-2.892334
11822,-2.89502
11823,-2.89502
11824,-2.89502
11825,-2.89502
11826,-2.892334
11827,-2.89502
11828,-2.89502
11829,-2.89502
11830,-2.89502
11831,-2.89502
11832,-2.89502
11833,-2.89502
11834,-2.89502
11835,-2.89502
11836,-2.89502
11837,-2.897705
11838,-2.897705
11839,-2.897705
11840,-2.89502
11841,-2.89502
11842,-2.897705
11843,-2.897705
11844,-2.897705
11845,-2.897705
11846,-2.897705
11847,-2.897705
11848,-2.900391
11849,-2.900391
11850,-2.897705
11851,-2.897705
11852,-2.900391
11853,-2.900391
11854,-2.900391
11855,-2.897705
11856,-2.897705
11857,-2.900391
11858,-2.900391
11859,-2.900391
11860,-2.900391
11861,-2.900391
11862,-2.900391
11863,-2.900391
11864,-2.900391
11865,-2.900391
11866,-2.900391
11867,-2.900391
11868,-2.900391
11869,-2.900391
11870,-2.900391
11871,-2.897705
11872,-2.900391
11873,-2.900391
11874,-2.900391
11875,-2.897705
11876,-2.897705
11877,-2.900391
11878,-2.900391
11879,-2.900391
11880,-2.897705
11881,-2.897705
11882,-2.897705
11883,-2.897705
11884,-2.897705
11885,-2.897705
11886,-2.89502
11887,-2.897705
11888,-2.897705
11889,-2.897705
11890,-2.89502
11891,-2.89502
11892,-2.89502
11893,-2.897705
11894,-2.89502
11895,-2.89502
11896,-2.89502
11897,-2.89502
11898,-2.89502
11899,-2.89502
11900,-2.892334
11901,-2.892334
11902,-2.89502
11903,-2.89502
11904,-2.89502
11905,-2.892334
11906,-2.892334
11907,-2.892334
11908,-2.892334
11909,-2.892334
11910,-2.889648
11911,-2.889648
11912,-2.892334
11913,-2.892334
11914,-2.892334
11915,-2.889648
11916,-2.889648
11917,-2.889648
11918,-2.889648
11919,-2.889648
11920,-2.886963
11921,-2.886963
11922,-2.886963
11923,-2.889648
11924,-2.889648
11925,-2.886963
11926,-2.886963
11927,-2.886963
11928,-2.889648
11929,-2.886963
11930,-2.886963
11931,-2.886963
11932,-2.886963
11933,-2.886963
11934,-2.886963
11935,-2.884277
11936,-2.884277
11937,-2.886963
11938,-2.886963
11939,-2.886963
11940,-2.884277
11941,-2.884277
11942,-2.886963
11943,-2.886963
11944,-2.886963
11945,-2.884277
11946,-2.884277
11947,-2.884277
11948,-2.884277
11949,-2.884277
11950,-2.884277
11951,-2.884277
11952,-2.884277
11953,-2.884277
11954,-2.884277
11955,-2.884277
11956,-2.884277
11957,-2.884277
11958,-2.884277
11959,-2.884277
11960,-2.884277
11961,-2.884277
11962,-2.884277
11963,-2.884277
11964,-2.884277
11965,-2.884277
11966,-2.884277
11967,-2.884277
11968,-2.886963
11969,-2.884277
11970,-2.884277
11971,-2.884277
11972,-2.886963
11973,-2.886963
11974,-2.886963
11975,-2.884277
11976,-2.884277
11977,-2.886963
11978,-2.886963
11979,-2.886963
11980,-2.886963
11981,-2.886963
11982,-2.886963
11983,-2.889648
11984,-2.889648
11985,-2.886963
11986,-2.886963
11987,-2.889648
11988,-2.889648
11989,-2.889648
11990,-2.889648
11991,-2.889648
11992,-2.889648
11993,-2.889648
11994,-2.889648
11995,-2.889648
11996,-2.889648
11997,-2.889648
11998,-2.892334
11999,-2.889648
12000,-2.889648
12001,-2.889648
12002,-2.889648
12003,-2.892334
12004,-2.889648
12005,-2.889648
12006,-2.889648
12007,-2.889648
12008,-2.889648
12009,-2.889648
12010,-2.889648
12011,-2.889648
12012,-2.889648
12013,-2.889648
12014,-2.889648
12015,-2.889648
12016,-2.886963
12017,-2.889648
12018,-2.889648
12019,-2.889648
12020,-2.886963
12021,-2.886963
12022,-2.886963
12023,-2.889648
12024,-2.886963
12025,-2.886963
12026,-2.886963
12027,-2.886963
12028,-2.886963
12029,-2.886963
12030,-2.884277
12031,-2.884277
12032,-2.886963
12033,-2.886963
12034,-2.886963
12035,-2.884277
12036,-2.884277
12037,-2.884277
12038,-2.886963
12039,-2.884277
12040,-2.884277
12041,-2.884277
12042,-2.884277
12043,-2.884277
12044,-2.884277
12045,-2.881592
12046,-2.881592
12047,-2.884277
12048,-2.884277
12049,-2.884277
12050,-2.881592
12051,-2.881592
12052,-2.881592
12053,-2.881592
12054,-2.881592
12055,-2.881592
12056,-2.881592
12057,-2.881592
12058,-2.881592
12059,-2.881592
12060,-2.881592
12061,-2.881592
12062,-2.881592
12063,-2.884277
12064,-2.881592
12065,-2.881592
12066,-2.881592
12067,-2.884277
12068,-2.884277
12069,-2.884277
12070,-2.881592
12071,-2.881592
12072,-2.884277
12073,-2.884277
12074,-2.884277
12075,-2.881592
12076,-2.881592
12077,-2.884277
12078,-2.884277
12079,-2.884277
12080,-2.881592
12081,-2.881592
12082,-2.881592
12083,-2.884277
12084,-2.881592
12085,-2.881592
12086,-2.878906
12087,-2.881592
12088,-2.881592
12089,-2.878906
12090,-2.876221
12091,-2.876221
12092,-2.876221
12093,-2.873535
12094,-2.87085
12095,-2.868164
12096,-2.865479
12097,-2.865479
12098,-2.862793
12099,-2.857422
12100,-2.852051
12101,-2.849365
12102,-2.84668
12103,-2.841309
12104,-2.835938
12105,-2.830566
12106,-2.825195
12107,-2.819824
12108,-2.814453
12109,-2.806396
12110,-2.79834
12111,-2.792969
12112,-2.784912
12113,-2.779541
12114,-2.771484
12115,-2.760742
12116,-2.75
12117,-2.741943
12118,-2.733887
12119,-2.723145
12120,-2.712402
12121,-2.70166
12122,-2.690918
12123,-2.680176
12124,-2.669434
12125,-2.656006
12126,-2.642578
12127,-2.631836
12128,-2.618408
12129,-2.607666
12130,-2.594238
12131,-2.580811
12132,-2.567383
12133,-2.553955
12134,-2.540527
12135,-2.5271
12136,-2.513672
12137,-2.500244
12138,-2.486816
12139,-2.473389
12140,-2.457275
12141,-2.443848
12142,-2.43042
12143,-2.416992
12144,-2.403564
12145,-2.387451
12146,-2.374023
12147,-2.360596
12148,-2.347168
12149,-2.33374
12150,-2.317627
12151,-2.301514
12152,-2.288086
12153,-2.274658
12154,-2.26123
12155,-2.247803
12156,-2.231689
12157,-2.218262
12158,-2.20752
12159,-2.194092
12160,-2.177979
12161,-2.164551
12162,-2.151123
12163,-2.137695
12164,-2.124268
12165,-2.11084
12166,-2.097412
12167,-2.083984
12168,-2.073242
12169,-2.059814
12170,-2.046387
12171,-2.032959
12172,-2.019531
12173,-2.008789
12174,-1.995361
12175,-1.981934
12176,-1.968506
12177,-1.957764
12178,-1.947021
12179,-1.933594
12180,-1.920166
12181,-1.909424
12182,-1.898682
12183,-1.887939
12184,-1.874512
12185,-1.86377
12186,-1.850342
12187,-1.8396
12188,-1.828857
12189,-1.818115
12190,-1.807373
12191,-1.796631
12192,-1.785889
12193,-1.775146
12194,-1.764404
12195,-1.753662
12196,-1.74292
12197,-1.732178
12198,-1.721436
12199,-1.713379
12200,-1.699951
12201,-1.689209
12202,-1.681152
12203,-1.67041
12204,-1.662354
12205,-1.651611
12206,-1.640869
12207,-1.632812
12208,-1.62207
12209,-1.614014
12210,-1.603271
12211,-1.592529
12212,-1.584473
12213,-1.576416
12214,-1.568359
12215,-1.557617
12216,-1.546875
12217,-1.538818
12218,-1.530762
12219,-1.522705
12220,-1.511963
12221,-1.503906
12222,-1.49585
12223,-1.487793
12224,-1.479736
12225,-1.468994
12226,-1.460938
12227,-1.452881
12228,-1.444824
12229,-1.434082
12230,-1.426025
12231,-1.417969
12232,-1.409912
12233,-1.401855
12234,-1.393799
12235,-1.385742
12236,-1.375
12237,-1.369629
12238,-1.361572
12239,-1.353516
12240,-1.345459
12241,-1.337402
12242,-1.329346
12243,-1.321289
12244,-1.313232
12245,-1.305176
12246,-1.297119
12247,-1.289062
12248,-1.283691
12249,-1.275635
12250,-1.267578
12251,-1.259521
12252,-1.25415
12253,-1.246094
12254,-1.238037
12255,-1.22998
12256,-1.221924
12257,-1.216553
12258,-1.208496
12259,-1.203125
12260,-1.195068
12261,-1.187012
12262,-1.181641
12263,-1.173584
12264,-1.168213
12265,-1.160156
12266,-1.1521
12267,-1.146729
12268,-1.138672
12269,-1.133301
12270,-1.125244
12271,-1.119873
12272,-1.111816
12273,-1.106445
12274,-1.101074
12275,-1.093018
12276,-1.087646
12277,-1.07959
12278,-1.074219
12279,-1.068848
12280,-1.060791
12281,-1.05542
12282,-1.050049
12283,-1.041992
12284,-1.036621
12285,-1.03125
12286,-1.023193
12287,-1.017822
12288,-1.012451
12289,-1.00708
12290,-1.001709
12291,-0.993652
12292,-0.988281
12293,-0.98291
12294,-0.977539
12295,-0.972168
12296,-0.966797
12297,-0.961426
12298,-0.956055
12299,-0.950684
12300,-0.942627
12301,-0.937256
12302,-0.931885
12303,-0.926514
12304,-0.921143
12305,-0.915771
12306,-0.9104
12307,-0.905029
12308,-0.899658
12309,-0.894287
12310,-0.888916
12311,-0.883545
12312,-0.878174
12313,-0.875488
12314,-0.870117
12315,-0.864746
12316,-0.859375
12317,-0.854004
12318,-0.848633
12319,-0.843262
12320,-0.837891
12321,-0.83252
12322,-0.829834
12323,-0.824463
12324,-0.821777
12325,-0.813721
12326,-0.811035
12327,-0.805664
12328,-0.800293
12329,-0.797607
12330,-0.792236
12331,-0.786865
12332,-0.78418
12333,-0.778809
12334,-0.773438
12335,-0.770752
12336,-0.765381
12337,-0.762695
12338,-0.757324
12339,-0.754639
12340,-0.749268
12341,-0.743896
12342,-0.741211
12343,-0.73584
12344,-0.733154
12345,-0.727783
12346,-0.725098
12347,-0.719727
12348,-0.717041
12349,-0.71167
12350,-0.708984
12351,-0.703613
12352,-0.700928
12353,-0.698242
12354,-0.695557
12355,-0.690186
12356,-0.6875
12357,-0.682129
12358,-0.679443
12359,-0.676758
12360,-0.671387
12361,-0.668701
12362,-0.666016
12363,-0.66333
12364,-0.660645
12365,-0.655273
12366,-0.652588
12367,-0.649902
12368,-0.647217
12369,-0.644531
12370,-0.63916
12371,-0.636475
12372,-0.633789
12373,-0.631104
12374,-0.628418
12375,-0.625732
12376,-0.623047
12377,-0.620361
12378,-0.617676
12379,-0.61499
12380,-0.612305
12381,-0.609619
12382,-0.606934
12383,-0.604248
12384,-0.601562
12385,-0.598877
12386,-0.596191
12387,-0.593506
12388,-0.59082
12389,-0.59082
12390,-0.585449
12391,-0.582764
12392,-0.582764
12393,-0.580078
12394,-0.577393
12395,-0.574707
12396,-0.572021
12397,-0.569336
12398,-0.569336
12399,-0.56665
12400,-0.563965
12401,-0.561279
12402,-0.558594
12403,-0.558594
12404,-0.555908
12405,-0.553223
12406,-0.550537
12407,-0.550537
12408,-0.547852
12409,-0.545166
12410,-0.54248
12411,-0.54248
12412,-0.539795
12413,-0.537109
12414,-0.537109
12415,-0.534424
12416,-0.531738
12417,-0.531738
12418,-0.529053
12419,-0.529053
12420,-0.526367
12421,-0.523682
12422,-0.520996
12423,-0.520996
12424,-0.518311
12425,-0.518311
12426,-0.515625
12427,-0.512939
12428,-0.512939
12429,-0.512939
12430,-0.510254
12431,-0.507568
12432,-0.507568
12433,-0.504883
12434,-0.504883
12435,-0.502197
12436,-0.499512
12437,-0.499512
12438,-0.496826
12439,-0.496826
12440,-0.494141
12441,-0.494141
12442,-0.491455
12443,-0.491455
12444,-0.48877
12445,-0.48877
12446,-0.486084
12447,-0.486084
12448,-0.483398
12449,-0.483398
12450,-0.480713
12451,-0.480713
12452,-0.478027
12453,-0.478027
12454,-0.475342
12455,-0.475342
12456,-0.472656
12457,-0.472656
12458,-0.472656
12459,-0.469971
12460,-0.469971
12461,-0.467285
12462,-0.467285
12463,-0.4646
12464,-0.4646
12465,-0.461914
12466,-0.461914
12467,-0.461914
12468,-0.459229
12469,-0.459229
12470,-0.456543
12471,-0.456543
12472,-0.456543
12473,-0.453857
12474,-0.453857
12475,-0.451172
12476,-0.451172
12477,-0.451172
12478,-0.451172
12479,-0.448486
12480,-0.448486
12481,-0.445801
12482,-0.445801
12483,-0.445801
12484,-0.445801
12485,-0.443115
12486,-0.443115
12487,-0.44043
12488,-0.44043
12489,-0.44043
12490,-0.437744
12491,-0.437744
12492,-0.437744
12493,-0.435059
12494,-0.435059
12495,-0.435059
12496,-0.432373
12497,-0.432373
12498,-0.432373
12499,-0.432373
12500,-0.429688
12501,-0.429688
12502,-0.429688
12503,-0.427002
12504,-0.427002
12505,-0.427002
12506,-0.424316
12507,-0.424316
12508,-0.424316
12509,-0.424316
12510,-0.421631
12511,-0.421631
12512,-0.421631
12513,-0.421631
12514,-0.418945
12515,-0.418945
12516,-0.418945
12517,-0.41626
12518,-0.41626
12519,-0.41626
12520,-0.41626
12521,-0.413574
12522,-0.413574
12523,-0.413574
12524,-0.413574
12525,-0.413574
12526,-0.410889
12527,-0.410889
12528,-0.410889
12529,-0.410889
12530,-0.408203
12531,-0.408203
12532,-0.408203
12533,-0.408203
12534,-0.408203
12535,-0.405518
12536,-0.405518
12537,-0.405518
12538,-0.405518
12539,-0.405518
12540,-0.402832
12541,-0.402832
12542,-0.402832
12543,-0.402832
12544,-0.402832
12545,-0.400146
12546,-0.400146
12547,-0.400146
12548,-0.400146
12549,-0.400146
12550,-0.397461
12551,-0.397461
12552,-0.397461
12553,-0.397461
12554,-0.397461
12555,-0.397461
12556,-0.394775
12557,-0.394775
12558,-0.394775
12559,-0.394775
12560,-0.394775
12561,-0.394775
12562,-0.39209
12563,-0.39209
12564,-0.39209
12565,-0.39209
12566,-0.39209
12567,-0.39209
12568,-0.39209
12569,-0.39209
12570,-0.389404
12571,-0.389404
12572,-0.389404
12573,-0.389404
12574,-0.389404
12575,-0.389404
12576,-0.386719
12577,-0.386719
12578,-0.386719
12579,-0.386719
12580,-0.386719
12581,-0.386719
12582,-0.386719
12583,-0.386719
12584,-0.386719
12585,-0.384033
12586,-0.384033
12587,-0.384033
12588,-0.384033
12589,-0.384033
12590,-0.384033
12591,-0.381348
12592,-0.381348
12593,-0.381348
12594,-0.381348
12595,-0.381348
12596,-0.381348
12597,-0.381348
12598,-0.381348
12599,-0.381348
12600,-0.378662
12601,-0.378662
12602,-0.378662
12603,-0.378662
12604,-0.378662
12605,-0.378662
12606,-0.378662
12607,-0.378662
12608,-0.378662
12609,-0.378662
12610,-0.375977
12611,-0.375977
12612,-0.375977
12613,-0.375977
12614,-0.375977
12615,-0.375977
12616,-0.375977
12617,-0.375977
12618,-0.375977
12619,-0.375977
12620,-0.373291
12621,-0.373291
12622,-0.373291
12623,-0.373291
12624,-0.373291
12625,-0.373291
12626,-0.373291
12627,-0.373291
12628,-0.373291
12629,-0.373291
12630,-0.373291
12631,-0.370605
12632,-0.370605
12633,-0.373291
12634,-0.373291
12635,-0.370605
12636,-0.370605
12637,-0.370605
12638,-0.370605
12639,-0.370605
12640,-0.370605
12641,-0.370605
12642,-0.370605
12643,-0.370605
12644,-0.370605
12645,-0.36792
12646,-0.36792
12647,-0.36792
12648,-0.36792
12649,-0.36792
12650,-0.36792
12651,-0.36792
12652,-0.36792
12653,-0.36792
12654,-0.36792
12655,-0.36792
12656,-0.36792
12657,-0.36792
12658,-0.36792
12659,-0.36792
12660,-0.36792
12661,-0.365234
12662,-0.365234
12663,-0.36792
12664,-0.36792
12665,-0.365234
12666,-0.365234
12667,-0.365234
12668,-0.365234
12669,-0.365234
12670,-0.365234
12671,-0.365234
12672,-0.365234
12673,-0.365234
12674,-0.365234
12675,-0.365234
12676,-0.365234
12677,-0.365234
12678,-0.365234
12679,-0.365234
12680,-0.362549
12681,-0.362549
12682,-0.362549
12683,-0.362549
12684,-0.362549
12685,-0.362549
12686,-0.362549
12687,-0.362549
12688,-0.362549
12689,-0.362549
12690,-0.362549
12691,-0.362549
12692,-0.362549
12693,-0.362549
12694,-0.362549
12695,-0.362549
12696,-0.362549
12697,-0.362549
12698,-0.362549
12699,-0.362549
12700,-0.359863
12701,-0.359863
12702,-0.359863
12703,-0.362549
12704,-0.362549
12705,-0.359863
12706,-0.359863
12707,-0.359863
12708,-0.359863
12709,-0.359863
12710,-0.359863
12711,-0.359863
12712,-0.359863
12713,-0.359863
12714,-0.359863
12715,-0.359863
12716,-0.359863
12717,-0.359863
12718,-0.359863
12719,-0.359863
12720,-0.359863
12721,-0.359863
12722,-0.359863
12723,-0.359863
12724,-0.359863
12725,-0.359863
12726,-0.357178
12727,-0.359863
12728,-0.359863
12729,-0.359863
12730,-0.357178
12731,-0.357178
12732,-0.357178
12733,-0.357178
12734,-0.359863
12735,-0.357178
12736,-0.357178
12737,-0.357178
12738,-0.357178
12739,-0.357178
12740,-0.357178
12741,-0.357178
12742,-0.357178
12743,-0.357178
12744,-0.357178
12745,-0.357178
12746,-0.357178
12747,-0.357178
12748,-0.357178
12749,-0.357178
12750,-0.357178
12751,-0.357178
12752,-0.357178
12753,-0.357178
12754,-0.357178
12755,-0.357178
12756,-0.357178
12757,-0.357178
12758,-0.357178
12759,-0.357178
12760,-0.357178
12761,-0.357178
12762,-0.357178
12763,-0.357178
12764,-0.357178
12765,-0.357178
12766,-0.357178
12767,-0.357178
12768,-0.357178
12769,-0.357178
12770,-0.357178
12771,-0.354492
12772,-0.357178
12773,-0.357178
12774,-0.357178
12775,-0.354492
12776,-0.354492
12777,-0.354492
12778,-0.357178
12779,-0.357178
12780,-0.354492
12781,-0.354492
12782,-0.354492
12783,-0.357178
12784,-0.357178
12785,-0.354492
12786,-0.354492
12787,-0.354492
12788,-0.354492
12789,-0.354492
12790,-0.354492
12791,-0.354492
12792,-0.354492
12793,-0.354492
12794,-0.354492
12795,-0.354492
12796,-0.354492
12797,-0.354492
12798,-0.354492
12799,-0.354492
12800,-0.354492
12801,-0.354492
12802,-0.354492
12803,-0.354492
12804,-0.354492
12805,-0.354492
12806,-0.354492
12807,-0.354492
12808,-0.354492
12809,-0.354492
12810,-0.354492
12811,-0.354492
12812,-0.354492
12813,-0.354492
12814,-0.354492
12815,-0.354492
12816,-0.354492
12817,-0.354492
12818,-0.354492
12819,-0.354492
12820,-0.354492
12821,-0.354492
12822,-0.354492
12823,-0.354492
12824,-0.354492
12825,-0.354492
12826,-0.354492
12827,-0.354492
12828,-0.354492
12829,-0.354492
12830,-0.354492
12831,-0.354492
12832,-0.354492
12833,-0.354492
12834,-0.354492
12835,-0.354492
12836,-0.354492
12837,-0.354492
12838,-0.354492
12839,-0.354492
12840,-0.354492
12841,-0.354492
12842,-0.354492
12843,-0.354492
12844,-0.354492
12845,-0.354492
12846,-0.354492
12847,-0.354492
12848,-0.354492
12849,-0.354492
12850,-0.354492
12851,-0.351807
12852,-0.354492
12853,-0.354492
12854,-0.354492
12855,-0.354492
12856,-0.351807
12857,-0.354492
12858,-0.354492
12859,-0.354492
12860,-0.351807
12861,-0.351807
12862,-0.354492
12863,-0.354492
12864,-0.354492
12865,-0.351807
12866,-0.351807
12867,-0.351807
12868,-0.354492
12869,-0.354492
12870,-0.351807
12871,-0.351807
12872,-0.351807
12873,-0.351807
12874,-0.354492
12875,-0.351807
12876,-0.351807
12877,-0.351807
12878,-0.351807
12879,-0.354492
12880,-0.351807
12881,-0.351807
12882,-0.354492
12883,-0.354492
12884,-0.354492
12885,-0.354492
12886,-0.354492
12887,-0.354492
12888,-0.357178
12889,-0.357178
12890,-0.357178
12891,-0.359863
12892,-0.359863
12893,-0.362549
12894,-0.365234
12895,-0.365234
12896,-0.36792
12897,-0.373291
12898,-0.375977
12899,-0.378662
12900,-0.381348
12901,-0.384033
12902,-0.389404
12903,-0.394775
12904,-0.397461
12905,-0.402832
12906,-0.408203
12907,-0.413574
12908,-0.418945
12909,-0.427002
12910,-0.429688
12911,-0.437744
12912,-0.445801
12913,-0.451172
12914,-0.459229
12915,-0.4646
12916,-0.472656
12917,-0.483398
12918,-0.491455
12919,-0.499512
12920,-0.504883
12921,-0.515625
12922,-0.523682
12923,-0.534424
12924,-0.54248
12925,-0.550537
12926,-0.561279
12927,-0.572021
12928,-0.580078
12929,-0.59082
12930,-0.598877
12931,-0.609619
12932,-0.620361
12933,-0.631104
12934,-0.641846
12935,-0.649902
12936,-0.660645
12937,-0.671387
12938,-0.682129
12939,-0.692871
12940,-0.703613
12941,-0.714355
12942,-0.725098
12943,-0.73584
12944,-0.746582
12945,-0.757324
12946,-0.768066
12947,-0.778809
12948,-0.792236
12949,-0.800293
12950,-0.811035
12951,-0.821777
12952,-0.835205
12953,-0.845947
12954,-0.856689
12955,-0.864746
12956,-0.875488
12957,-0.888916
12958,-0.899658
12959,-0.907715
12960,-0.918457
12961,-0.929199
12962,-0.939941
12963,-0.950684
12964,-0.961426
12965,-0.969482
12966,-0.980225
12967,-0.993652
12968,-1.004395
12969,-1.012451
12970,-1.020508
12971,-1.03125
12972,-1.041992
12973,-1.052734
12974,-1.063477
12975,-1.071533
12976,-1.082275
12977,-1.093018
12978,-1.101074
12979,-1.111816
12980,-1.119873
12981,-1.12793
12982,-1.138672
12983,-1.149414
12984,-1.157471
12985,-1.165527
12986,-1.17627
12987,-1.184326
12988,-1.195068
12989,-1.203125
12990,-1.211182
12991,-1.219238
12992,-1.22998
12993,-1.238037
12994,-1.246094
12995,-1.25415
12996,-1.262207
12997,-1.272949
12998,-1.281006
12999,-1.289062
13000,-1.294434
13001,-1.305176
13002,-1.313232
13003,-1.321289
13004,-1.329346
13005,-1.334717
13006,-1.345459
13007,-1.353516
13008,-1.361572
13009,-1.369629
13010,-1.375
13011,-1.383057
13012,-1.391113
13013,-1.39917
13014,-1.407227
13015,-1.412598
13016,-1.420654
13017,-1.431396
13018,-1.436768
13019,-1.444824
13020,-1.450195
13021,-1.458252
13022,-1.466309
13023,-1.474365
13024,-1.479736
13025,-1.487793
13026,-1.493164
13027,-1.503906
13028,-1.509277
13029,-1.517334
13030,-1.522705
13031,-1.528076
13032,-1.536133
13033,-1.544189
13034,-1.549561
13035,-1.554932
13036,-1.562988
13037,-1.571045
13038,-1.576416
13039,-1.584473
13040,-1.587158
13041,-1.595215
13042,-1.603271
13043,-1.608643
13044,-1.614014
13045,-1.619385
13046,-1.627441
13047,-1.635498
13048,-1.640869
13049,-1.64624
13050,-1.651611
13051,-1.656982
13052,-1.665039
13053,-1.67041
13054,-1.675781
13055,-1.681152
13056,-1.686523
13057,-1.69458
13058,-1.699951
13059,-1.705322
13060,-1.710693
13061,-1.716064
13062,-1.724121
13063,-1.729492
13064,-1.734863
13065,-1.737549
13066,-1.745605
13067,-1.750977
13068,-1.756348
13069,-1.761719
13070,-1.764404
13071,-1.772461
13072,-1.777832
13073,-1.783203
13074,-1.788574
13075,-1.79126
13076,-1.799316
13077,-1.804688
13078,-1.810059
13079,-1.81543
13080,-1.818115
13081,-1.823486
13082,-1.831543
13083,-1.836914
13084,-1.8396
13085,-1.844971
13086,-1.850342
13087,-1.855713
13088,-1.861084
13089,-1.866455
13090,-1.869141
13091,-1.874512
13092,-1.882568
13093,-1.885254
13094,-1.890625
13095,-1.893311
13096,-1.898682
13097,-1.904053
13098,-1.909424
13099,-1.914795
13100,-1.91748
13101,-1.922852
13102,-1.928223
13103,-1.933594
13104,-1.936279
13105,-1.938965
13106,-1.944336
13107,-1.949707
13108,-1.955078
13109,-1.957764
13110,-1.960449
13111,-1.96582
13112,-1.971191
13113,-1.976562
13114,-1.979248
13115,-1.981934
13116,-1.987305
13117,-1.992676
13118,-1.995361
13119,-2.000732
13120,-2.003418
13121,-2.006104
13122,-2.011475
13123,-2.016846
13124,-2.019531
13125,-2.022217
13126,-2.024902
13127,-2.030273
13128,-2.035645
13129,-2.03833
13130,-2.041016
13131,-2.043701
13132,-2.049072
13133,-2.051758
13134,-2.054443
13135,-2.057129
13136,-2.0625
13137,-2.065186
13138,-2.070557
13139,-2.070557
13140,-2.073242
13141,-2.078613
13142,-2.081299
13143,-2.083984
13144,-2.08667
13145,-2.089355
13146,-2.092041
13147,-2.097412
13148,-2.100098
13149,-2.102783
13150,-2.102783
13151,-2.108154
13152,-2.11084
13153,-2.113525
13154,-2.116211
13155,-2.116211
13156,-2.121582
13157,-2.124268
13158,-2.126953
13159,-2.129639
13160,-2.129639
13161,-2.132324
13162,-2.137695
13163,-2.140381
13164,-2.140381
13165,-2.143066
13166,-2.145752
13167,-2.148438
13168,-2.151123
13169,-2.151123
13170,-2.153809
13171,-2.156494
13172,-2.15918
13173,-2.161865
13174,-2.161865
13175,-2.164551
13176,-2.167236
13177,-2.169922
13178,-2.172607
13179,-2.172607
13180,-2.172607
13181,-2.175293
13182,-2.177979
13183,-2.180664
13184,-2.18335
13185,-2.18335
13186,-2.186035
13187,-2.188721
13188,-2.191406
13189,-2.191406
13190,-2.191406
13191,-2.194092
13192,-2.196777
13193,-2.199463
13194,-2.199463
13195,-2.199463
13196,-2.202148
13197,-2.204834
13198,-2.20752
13199,-2.20752
13200,-2.20752
13201,-2.210205
13202,-2.212891
13203,-2.212891
13204,-2.215576
13205,-2.215576
13206,-2.215576
13207,-2.218262
13208,-2.220947
13209,-2.220947
13210,-2.220947
13211,-2.223633
13212,-2.226318
13213,-2.229004
13214,-2.229004
13215,-2.229004
13216,-2.231689
13217,-2.234375
13218,-2.234375
13219,-2.234375
13220,-2.234375
13221,-2.237061
13222,-2.239746
13223,-2.239746
13224,-2.242432
13225,-2.239746
13226,-2.242432
13227,-2.245117
13228,-2.247803
13229,-2.247803
13230,-2.247803
13231,-2.247803
13232,-2.250488
13233,-2.253174
13234,-2.253174
13235,-2.253174
13236,-2.253174
13237,-2.255859
