,CURRENT|6
47730,-0.346436
47731,-0.346436
47732,-0.346436
47733,-0.346436
47734,-0.346436
47735,-0.346436
47736,-0.346436
47737,-0.346436
47738,-0.346436
47739,-0.346436
47740,-0.346436
47741,-0.346436
47742,-0.346436
47743,-0.346436
47744,-0.346436
47745,-0.346436
47746,-0.346436
47747,-0.346436
47748,-0.346436
47749,-0.346436
47750,-0.346436
47751,-0.346436
47752,-0.346436
47753,-0.346436
47754,-0.346436
47755,-0.346436
47756,-0.346436
47757,-0.346436
47758,-0.346436
47759,-0.346436
47760,-0.346436
47761,-0.346436
47762,-0.346436
47763,-0.346436
47764,-0.346436
47765,-0.346436
47766,-0.346436
47767,-0.346436
47768,-0.346436
47769,-0.346436
47770,-0.346436
47771,-0.346436
47772,-0.346436
47773,-0.346436
47774,-0.346436
47775,-0.346436
47776,-0.346436
47777,-0.346436
47778,-0.346436
47779,-0.346436
47780,-0.346436
47781,-0.346436
47782,-0.346436
47783,-0.346436
47784,-0.346436
47785,-0.346436
47786,-0.346436
47787,-0.346436
47788,-0.346436
47789,-0.346436
47790,-0.346436
47791,-0.346436
47792,-0.346436
47793,-0.346436
47794,-0.346436
47795,-0.346436
47796,-0.346436
47797,-0.346436
47798,-0.346436
47799,-0.346436
47800,-0.346436
47801,-0.346436
47802,-0.346436
47803,-0.346436
47804,-0.346436
47805,-0.346436
47806,-0.346436
47807,-0.346436
47808,-0.346436
47809,-0.346436
47810,-0.346436
47811,-0.346436
47812,-0.346436
47813,-0.346436
47814,-0.346436
47815,-0.346436
47816,-0.346436
47817,-0.346436
47818,-0.346436
47819,-0.346436
47820,-0.346436
47821,-0.346436
47822,-0.346436
47823,-0.346436
47824,-0.346436
47825,-0.346436
47826,-0.346436
47827,-0.346436
47828,-0.346436
47829,-0.346436
47830,-0.346436
47831,-0.346436
47832,-0.346436
47833,-0.346436
47834,-0.346436
47835,-0.346436
47836,-0.346436
47837,-0.346436
47838,-0.346436
47839,-0.346436
47840,-0.346436
47841,-0.346436
47842,-0.346436
47843,-0.346436
47844,-0.346436
47845,-0.346436
47846,-0.346436
47847,-0.346436
47848,-0.346436
47849,-0.346436
47850,-0.346436
47851,-0.346436
47852,-0.346436
47853,-0.346436
47854,-0.346436
47855,-0.346436
47856,-0.346436
47857,-0.346436
47858,-0.346436
47859,-0.346436
47860,-0.346436
47861,-0.346436
47862,-0.346436
47863,-0.346436
47864,-0.346436
47865,-0.346436
47866,-0.346436
47867,-0.346436
47868,-0.346436
47869,-0.346436
47870,-0.346436
47871,-0.346436
47872,-0.346436
47873,-0.346436
47874,-0.346436
47875,-0.346436
47876,-0.346436
47877,-0.346436
47878,-0.346436
47879,-0.346436
47880,-0.346436
47881,-0.346436
47882,-0.346436
47883,-0.346436
47884,-0.346436
47885,-0.346436
47886,-0.346436
47887,-0.346436
47888,-0.346436
47889,-0.346436
47890,-0.34375
47891,-0.34375
47892,-0.346436
47893,-0.346436
47894,-0.346436
47895,-0.346436
47896,-0.346436
47897,-0.346436
47898,-0.346436
47899,-0.346436
47900,-0.346436
47901,-0.346436
47902,-0.346436
47903,-0.346436
47904,-0.346436
47905,-0.346436
47906,-0.346436
47907,-0.346436
47908,-0.346436
47909,-0.346436
47910,-0.346436
47911,-0.346436
47912,-0.346436
47913,-0.346436
47914,-0.346436
47915,-0.346436
47916,-0.346436
47917,-0.346436
47918,-0.346436
47919,-0.346436
47920,-0.346436
47921,-0.346436
47922,-0.346436
47923,-0.346436
47924,-0.346436
47925,-0.346436
47926,-0.346436
47927,-0.346436
47928,-0.346436
47929,-0.346436
47930,-0.346436
47931,-0.346436
47932,-0.346436
47933,-0.346436
47934,-0.346436
47935,-0.346436
47936,-0.346436
47937,-0.346436
47938,-0.346436
47939,-0.346436
47940,-0.346436
47941,-0.346436
47942,-0.346436
47943,-0.346436
47944,-0.346436
47945,-0.346436
47946,-0.346436
47947,-0.346436
47948,-0.346436
47949,-0.346436
47950,-0.346436
47951,-0.346436
47952,-0.346436
47953,-0.346436
47954,-0.346436
47955,-0.346436
47956,-0.34375
47957,-0.346436
47958,-0.346436
47959,-0.346436
47960,-0.346436
47961,-0.346436
47962,-0.346436
47963,-0.346436
47964,-0.346436
47965,-0.346436
47966,-0.346436
47967,-0.346436
47968,-0.346436
47969,-0.346436
47970,-0.346436
47971,-0.346436
47972,-0.346436
47973,-0.346436
47974,-0.346436
47975,-0.346436
47976,-0.346436
47977,-0.346436
47978,-0.346436
47979,-0.346436
47980,-0.346436
47981,-0.346436
47982,-0.346436
47983,-0.346436
47984,-0.346436
47985,-0.346436
47986,-0.346436
47987,-0.346436
47988,-0.349121
47989,-0.349121
47990,-0.351807
47991,-0.354492
47992,-0.357178
47993,-0.362549
47994,-0.365234
47995,-0.36792
47996,-0.373291
47997,-0.381348
47998,-0.386719
47999,-0.389404
48000,-0.397461
48001,-0.402832
48002,-0.413574
48003,-0.418945
48004,-0.427002
48005,-0.435059
48006,-0.445801
48007,-0.456543
48008,-0.4646
48009,-0.472656
48010,-0.483398
48011,-0.494141
48012,-0.507568
48013,-0.518311
48014,-0.529053
48015,-0.539795
48016,-0.550537
48017,-0.563965
48018,-0.577393
48019,-0.588135
48020,-0.601562
48021,-0.61499
48022,-0.628418
48023,-0.641846
48024,-0.652588
48025,-0.666016
48026,-0.679443
48027,-0.695557
48028,-0.706299
48029,-0.719727
48030,-0.733154
48031,-0.749268
48032,-0.762695
48033,-0.776123
48034,-0.789551
48035,-0.802979
48036,-0.816406
48037,-0.83252
48038,-0.845947
48039,-0.859375
48040,-0.872803
48041,-0.88623
48042,-0.902344
48043,-0.915771
48044,-0.926514
48045,-0.942627
48046,-0.956055
48047,-0.969482
48048,-0.98291
48049,-0.996338
48050,-1.009766
48051,-1.023193
48052,-1.036621
48053,-1.050049
48054,-1.063477
48055,-1.074219
48056,-1.087646
48057,-1.10376
48058,-1.114502
48059,-1.12793
48060,-1.138672
48061,-1.1521
48062,-1.165527
48063,-1.178955
48064,-1.189697
48065,-1.200439
48066,-1.213867
48067,-1.227295
48068,-1.238037
48069,-1.248779
48070,-1.262207
48071,-1.272949
48072,-1.286377
48073,-1.297119
48074,-1.307861
48075,-1.318604
48076,-1.329346
48077,-1.342773
48078,-1.353516
48079,-1.364258
48080,-1.375
48081,-1.385742
48082,-1.396484
48083,-1.407227
48084,-1.415283
48085,-1.426025
48086,-1.436768
48087,-1.44751
48088,-1.458252
48089,-1.466309
48090,-1.477051
48091,-1.487793
48092,-1.498535
48093,-1.509277
48094,-1.517334
48095,-1.528076
48096,-1.536133
48097,-1.546875
48098,-1.557617
48099,-1.565674
48100,-1.57373
48101,-1.584473
48102,-1.595215
48103,-1.603271
48104,-1.611328
48105,-1.619385
48106,-1.630127
48107,-1.640869
48108,-1.648926
48109,-1.654297
48110,-1.665039
48111,-1.673096
48112,-1.683838
48113,-1.691895
48114,-1.699951
48115,-1.708008
48116,-1.716064
48117,-1.726807
48118,-1.734863
48119,-1.74292
48120,-1.750977
48121,-1.759033
48122,-1.76709
48123,-1.777832
48124,-1.783203
48125,-1.79126
48126,-1.799316
48127,-1.810059
48128,-1.818115
48129,-1.823486
48130,-1.831543
48131,-1.8396
48132,-1.850342
48133,-1.858398
48134,-1.86377
48135,-1.871826
48136,-1.879883
48137,-1.887939
48138,-1.895996
48139,-1.904053
48140,-1.912109
48141,-1.920166
48142,-1.928223
48143,-1.936279
48144,-1.94165
48145,-1.949707
48146,-1.957764
48147,-1.96582
48148,-1.973877
48149,-1.979248
48150,-1.987305
48151,-1.995361
48152,-2.003418
48153,-2.008789
48154,-2.016846
48155,-2.022217
48156,-2.030273
48157,-2.03833
48158,-2.046387
48159,-2.051758
48160,-2.059814
48161,-2.065186
48162,-2.073242
48163,-2.081299
48164,-2.08667
48165,-2.094727
48166,-2.100098
48167,-2.108154
48168,-2.116211
48169,-2.121582
48170,-2.126953
48171,-2.13501
48172,-2.143066
48173,-2.148438
48174,-2.153809
48175,-2.161865
48176,-2.167236
48177,-2.175293
48178,-2.18335
48179,-2.188721
48180,-2.194092
48181,-2.202148
48182,-2.20752
48183,-2.215576
48184,-2.220947
48185,-2.226318
48186,-2.234375
48187,-2.239746
48188,-2.247803
48189,-2.253174
48190,-2.258545
48191,-2.263916
48192,-2.271973
48193,-2.277344
48194,-2.282715
48195,-2.288086
48196,-2.296143
48197,-2.301514
48198,-2.30957
48199,-2.312256
48200,-2.320312
48201,-2.325684
48202,-2.33374
48203,-2.339111
48204,-2.344482
48205,-2.349854
48206,-2.355225
48207,-2.363281
48208,-2.368652
48209,-2.371338
48210,-2.376709
48211,-2.384766
48212,-2.390137
48213,-2.395508
48214,-2.400879
48215,-2.40625
48216,-2.411621
48217,-2.419678
48218,-2.425049
48219,-2.427734
48220,-2.433105
48221,-2.441162
48222,-2.446533
48223,-2.451904
48224,-2.45459
48225,-2.459961
48226,-2.465332
48227,-2.473389
48228,-2.47876
48229,-2.481445
48230,-2.486816
48231,-2.492188
48232,-2.497559
48233,-2.50293
48234,-2.508301
48235,-2.510986
48236,-2.516357
48237,-2.524414
48238,-2.529785
48239,-2.532471
48240,-2.535156
48241,-2.540527
48242,-2.548584
48243,-2.55127
48244,-2.556641
48245,-2.559326
48246,-2.564697
48247,-2.570068
48248,-2.575439
48249,-2.578125
48250,-2.583496
48251,-2.588867
48252,-2.594238
48253,-2.596924
48254,-2.602295
48255,-2.60498
48256,-2.610352
48257,-2.615723
48258,-2.621094
48259,-2.623779
48260,-2.626465
48261,-2.631836
48262,-2.637207
48263,-2.642578
48264,-2.645264
48265,-2.647949
48266,-2.65332
48267,-2.658691
48268,-2.661377
48269,-2.664062
48270,-2.669434
48271,-2.674805
48272,-2.67749
48273,-2.682861
48274,-2.685547
48275,-2.688232
48276,-2.693604
48277,-2.698975
48278,-2.70166
48279,-2.704346
48280,-2.709717
48281,-2.712402
48282,-2.717773
48283,-2.720459
48284,-2.723145
48285,-2.728516
48286,-2.731201
48287,-2.736572
48288,-2.739258
48289,-2.741943
48290,-2.744629
48291,-2.75
48292,-2.755371
48293,-2.758057
48294,-2.760742
48295,-2.763428
48296,-2.768799
48297,-2.771484
48298,-2.776855
48299,-2.776855
48300,-2.782227
48301,-2.784912
48302,-2.790283
48303,-2.792969
48304,-2.795654
48305,-2.79834
48306,-2.801025
48307,-2.806396
48308,-2.809082
48309,-2.811768
48310,-2.814453
48311,-2.817139
48312,-2.82251
48313,-2.825195
48314,-2.825195
48315,-2.827881
48316,-2.833252
48317,-2.835938
48318,-2.838623
48319,-2.841309
48320,-2.843994
48321,-2.84668
48322,-2.852051
48323,-2.854736
48324,-2.854736
48325,-2.857422
48326,-2.860107
48327,-2.865479
48328,-2.868164
48329,-2.868164
48330,-2.87085
48331,-2.873535
48332,-2.878906
48333,-2.881592
48334,-2.881592
48335,-2.884277
48336,-2.886963
48337,-2.889648
48338,-2.892334
48339,-2.892334
48340,-2.89502
48341,-2.900391
48342,-2.903076
48343,-2.903076
48344,-2.905762
48345,-2.908447
48346,-2.911133
48347,-2.913818
48348,-2.916504
48349,-2.916504
48350,-2.919189
48351,-2.921875
48352,-2.924561
48353,-2.927246
48354,-2.927246
48355,-2.929932
48356,-2.932617
48357,-2.935303
48358,-2.937988
48359,-2.937988
48360,-2.937988
48361,-2.940674
48362,-2.943359
48363,-2.946045
48364,-2.946045
48365,-2.94873
48366,-2.951416
48367,-2.954102
48368,-2.956787
48369,-2.956787
48370,-2.956787
48371,-2.959473
48372,-2.962158
48373,-2.964844
48374,-2.964844
48375,-2.967529
48376,-2.970215
48377,-2.9729
48378,-2.9729
48379,-2.9729
48380,-2.975586
48381,-2.978271
48382,-2.980957
48383,-2.980957
48384,-2.980957
48385,-2.983643
48386,-2.986328
48387,-2.986328
48388,-2.989014
48389,-2.989014
48390,-2.991699
48391,-2.991699
48392,-2.994385
48393,-2.99707
48394,-2.99707
48395,-2.99707
48396,-2.999756
48397,-3.002441
48398,-3.002441
48399,-3.002441
48400,-3.005127
48401,-3.005127
48402,-3.007812
48403,-3.010498
48404,-3.010498
48405,-3.010498
48406,-3.013184
48407,-3.015869
48408,-3.015869
48409,-3.015869
48410,-3.015869
48411,-3.018555
48412,-3.02124
48413,-3.02124
48414,-3.02124
48415,-3.023926
48416,-3.023926
48417,-3.026611
48418,-3.029297
48419,-3.026611
48420,-3.029297
48421,-3.029297
48422,-3.031982
48423,-3.034668
48424,-3.031982
48425,-3.034668
48426,-3.034668
48427,-3.037354
48428,-3.040039
48429,-3.037354
48430,-3.040039
48431,-3.040039
48432,-3.042725
48433,-3.042725
48434,-3.042725
48435,-3.042725
48436,-3.04541
48437,-3.048096
48438,-3.048096
48439,-3.048096
48440,-3.048096
48441,-3.050781
48442,-3.050781
48443,-3.050781
48444,-3.050781
48445,-3.050781
48446,-3.053467
48447,-3.056152
48448,-3.056152
48449,-3.056152
48450,-3.056152
48451,-3.058838
48452,-3.058838
48453,-3.061523
48454,-3.058838
48455,-3.058838
48456,-3.061523
48457,-3.064209
48458,-3.064209
48459,-3.064209
48460,-3.064209
48461,-3.064209
48462,-3.066895
48463,-3.066895
48464,-3.066895
48465,-3.066895
48466,-3.06958
48467,-3.06958
48468,-3.072266
48469,-3.06958
48470,-3.06958
48471,-3.072266
48472,-3.074951
48473,-3.074951
48474,-3.072266
48475,-3.074951
48476,-3.074951
48477,-3.077637
48478,-3.077637
48479,-3.077637
48480,-3.077637
48481,-3.077637
48482,-3.080322
48483,-3.080322
48484,-3.080322
48485,-3.080322
48486,-3.080322
48487,-3.083008
48488,-3.083008
48489,-3.083008
48490,-3.083008
48491,-3.083008
48492,-3.085693
48493,-3.085693
48494,-3.085693
48495,-3.085693
48496,-3.085693
48497,-3.088379
48498,-3.088379
48499,-3.088379
48500,-3.085693
48501,-3.088379
48502,-3.091064
48503,-3.091064
48504,-3.088379
48505,-3.088379
48506,-3.091064
48507,-3.091064
48508,-3.09375
48509,-3.091064
48510,-3.091064
48511,-3.09375
48512,-3.09375
48513,-3.09375
48514,-3.09375
48515,-3.09375
48516,-3.096436
48517,-3.096436
48518,-3.096436
48519,-3.096436
48520,-3.096436
48521,-3.096436
48522,-3.099121
48523,-3.099121
48524,-3.099121
48525,-3.099121
48526,-3.099121
48527,-3.101807
48528,-3.101807
48529,-3.099121
48530,-3.099121
48531,-3.101807
48532,-3.101807
48533,-3.101807
48534,-3.101807
48535,-3.101807
48536,-3.101807
48537,-3.104492
48538,-3.104492
48539,-3.101807
48540,-3.104492
48541,-3.104492
48542,-3.104492
48543,-3.107178
48544,-3.104492
48545,-3.104492
48546,-3.107178
48547,-3.107178
48548,-3.107178
48549,-3.107178
48550,-3.107178
48551,-3.107178
48552,-3.109863
48553,-3.109863
48554,-3.107178
48555,-3.107178
48556,-3.109863
48557,-3.109863
48558,-3.109863
48559,-3.109863
48560,-3.109863
48561,-3.109863
48562,-3.112549
48563,-3.112549
48564,-3.109863
48565,-3.109863
48566,-3.112549
48567,-3.112549
48568,-3.112549
48569,-3.112549
48570,-3.112549
48571,-3.112549
48572,-3.115234
48573,-3.115234
48574,-3.112549
48575,-3.112549
48576,-3.115234
48577,-3.115234
48578,-3.115234
48579,-3.115234
48580,-3.115234
48581,-3.115234
48582,-3.11792
48583,-3.11792
48584,-3.115234
48585,-3.115234
48586,-3.11792
48587,-3.11792
48588,-3.11792
48589,-3.11792
48590,-3.11792
48591,-3.11792
48592,-3.120605
48593,-3.120605
48594,-3.11792
48595,-3.11792
48596,-3.120605
48597,-3.120605
48598,-3.120605
48599,-3.120605
48600,-3.120605
48601,-3.120605
48602,-3.123291
48603,-3.123291
48604,-3.120605
48605,-3.120605
48606,-3.123291
48607,-3.123291
48608,-3.123291
48609,-3.123291
48610,-3.123291
48611,-3.123291
48612,-3.125977
48613,-3.125977
48614,-3.123291
48615,-3.123291
48616,-3.125977
48617,-3.125977
48618,-3.125977
48619,-3.125977
48620,-3.125977
48621,-3.125977
48622,-3.125977
48623,-3.125977
48624,-3.125977
48625,-3.125977
48626,-3.125977
48627,-3.128662
48628,-3.128662
48629,-3.128662
48630,-3.125977
48631,-3.128662
48632,-3.128662
48633,-3.128662
48634,-3.128662
48635,-3.128662
48636,-3.128662
48637,-3.131348
48638,-3.131348
48639,-3.128662
48640,-3.128662
48641,-3.131348
48642,-3.131348
48643,-3.131348
48644,-3.131348
48645,-3.131348
48646,-3.131348
48647,-3.131348
48648,-3.134033
48649,-3.131348
48650,-3.131348
48651,-3.131348
48652,-3.134033
48653,-3.134033
48654,-3.131348
48655,-3.131348
48656,-3.134033
48657,-3.134033
48658,-3.134033
48659,-3.134033
48660,-3.134033
48661,-3.134033
48662,-3.134033
48663,-3.134033
48664,-3.134033
48665,-3.134033
48666,-3.134033
48667,-3.136719
48668,-3.136719
48669,-3.134033
48670,-3.134033
48671,-3.134033
48672,-3.136719
48673,-3.136719
48674,-3.134033
48675,-3.134033
48676,-3.136719
48677,-3.136719
48678,-3.136719
48679,-3.136719
48680,-3.136719
48681,-3.136719
48682,-3.136719
48683,-3.136719
48684,-3.136719
48685,-3.136719
48686,-3.136719
48687,-3.136719
48688,-3.136719
48689,-3.136719
48690,-3.136719
48691,-3.136719
48692,-3.139404
48693,-3.139404
48694,-3.136719
48695,-3.136719
48696,-3.136719
48697,-3.139404
48698,-3.139404
48699,-3.136719
48700,-3.136719
48701,-3.139404
48702,-3.139404
48703,-3.139404
48704,-3.136719
48705,-3.136719
48706,-3.139404
48707,-3.139404
48708,-3.139404
48709,-3.139404
48710,-3.139404
48711,-3.139404
48712,-3.139404
48713,-3.139404
48714,-3.139404
48715,-3.139404
48716,-3.139404
48717,-3.139404
48718,-3.139404
48719,-3.139404
48720,-3.139404
48721,-3.139404
48722,-3.14209
48723,-3.14209
48724,-3.139404
48725,-3.139404
48726,-3.139404
48727,-3.14209
48728,-3.14209
48729,-3.139404
48730,-3.139404
48731,-3.14209
48732,-3.14209
48733,-3.14209
48734,-3.14209
48735,-3.14209
48736,-3.14209
48737,-3.14209
48738,-3.14209
48739,-3.14209
48740,-3.14209
48741,-3.14209
48742,-3.144775
48743,-3.14209
48744,-3.14209
48745,-3.14209
48746,-3.14209
48747,-3.144775
48748,-3.144775
48749,-3.14209
48750,-3.14209
48751,-3.144775
48752,-3.144775
48753,-3.144775
48754,-3.144775
48755,-3.14209
48756,-3.144775
48757,-3.144775
48758,-3.144775
48759,-3.144775
48760,-3.144775
48761,-3.144775
48762,-3.147461
48763,-3.147461
48764,-3.144775
48765,-3.144775
48766,-3.144775
48767,-3.147461
48768,-3.147461
48769,-3.144775
48770,-3.144775
48771,-3.147461
48772,-3.147461
48773,-3.147461
48774,-3.147461
48775,-3.147461
48776,-3.147461
48777,-3.147461
48778,-3.147461
48779,-3.147461
48780,-3.147461
48781,-3.147461
48782,-3.150146
48783,-3.150146
48784,-3.147461
48785,-3.147461
48786,-3.150146
48787,-3.150146
48788,-3.150146
48789,-3.147461
48790,-3.147461
48791,-3.150146
48792,-3.150146
48793,-3.150146
48794,-3.150146
48795,-3.150146
48796,-3.150146
48797,-3.152832
48798,-3.152832
48799,-3.150146
48800,-3.150146
48801,-3.150146
48802,-3.152832
48803,-3.152832
48804,-3.150146
48805,-3.150146
48806,-3.152832
48807,-3.152832
48808,-3.152832
48809,-3.152832
48810,-3.152832
48811,-3.152832
48812,-3.152832
48813,-3.152832
48814,-3.152832
48815,-3.152832
48816,-3.152832
48817,-3.155518
48818,-3.155518
48819,-3.152832
48820,-3.152832
48821,-3.155518
48822,-3.155518
48823,-3.155518
48824,-3.155518
48825,-3.155518
48826,-3.155518
48827,-3.155518
48828,-3.155518
48829,-3.155518
48830,-3.155518
48831,-3.155518
48832,-3.155518
48833,-3.155518
48834,-3.155518
48835,-3.155518
48836,-3.155518
48837,-3.158203
48838,-3.158203
48839,-3.155518
48840,-3.155518
48841,-3.155518
48842,-3.158203
48843,-3.158203
48844,-3.155518
48845,-3.155518
48846,-3.155518
48847,-3.158203
48848,-3.158203
48849,-3.155518
48850,-3.155518
48851,-3.155518
48852,-3.158203
48853,-3.158203
48854,-3.155518
48855,-3.155518
48856,-3.155518
48857,-3.158203
48858,-3.158203
48859,-3.155518
48860,-3.155518
48861,-3.155518
48862,-3.158203
48863,-3.158203
48864,-3.155518
48865,-3.155518
48866,-3.155518
48867,-3.158203
48868,-3.158203
48869,-3.155518
48870,-3.155518
48871,-3.155518
48872,-3.158203
48873,-3.158203
48874,-3.155518
48875,-3.155518
48876,-3.158203
48877,-3.158203
48878,-3.158203
48879,-3.155518
48880,-3.155518
48881,-3.158203
48882,-3.158203
48883,-3.158203
48884,-3.158203
48885,-3.155518
48886,-3.158203
48887,-3.158203
48888,-3.158203
48889,-3.158203
48890,-3.155518
48891,-3.158203
48892,-3.158203
48893,-3.158203
48894,-3.158203
48895,-3.158203
48896,-3.158203
48897,-3.158203
48898,-3.158203
48899,-3.158203
48900,-3.158203
48901,-3.158203
48902,-3.158203
48903,-3.158203
48904,-3.158203
48905,-3.158203
48906,-3.158203
48907,-3.160889
48908,-3.160889
48909,-3.158203
48910,-3.158203
48911,-3.158203
48912,-3.160889
48913,-3.160889
48914,-3.158203
48915,-3.158203
48916,-3.158203
48917,-3.160889
48918,-3.160889
48919,-3.158203
48920,-3.158203
48921,-3.160889
48922,-3.160889
48923,-3.160889
48924,-3.160889
48925,-3.158203
48926,-3.160889
48927,-3.160889
48928,-3.160889
48929,-3.160889
48930,-3.158203
48931,-3.160889
48932,-3.160889
48933,-3.160889
48934,-3.160889
48935,-3.160889
48936,-3.160889
48937,-3.160889
48938,-3.160889
48939,-3.160889
48940,-3.160889
48941,-3.160889
48942,-3.160889
48943,-3.160889
48944,-3.160889
48945,-3.160889
48946,-3.160889
48947,-3.160889
48948,-3.160889
48949,-3.160889
48950,-3.160889
48951,-3.160889
48952,-3.163574
48953,-3.160889
48954,-3.160889
48955,-3.160889
48956,-3.160889
48957,-3.163574
48958,-3.160889
48959,-3.160889
48960,-3.160889
48961,-3.160889
48962,-3.163574
48963,-3.163574
48964,-3.160889
48965,-3.160889
48966,-3.160889
48967,-3.163574
48968,-3.163574
48969,-3.160889
48970,-3.160889
48971,-3.160889
48972,-3.163574
48973,-3.163574
48974,-3.160889
48975,-3.160889
48976,-3.160889
48977,-3.163574
48978,-3.163574
48979,-3.160889
48980,-3.160889
48981,-3.160889
48982,-3.163574
48983,-3.163574
48984,-3.160889
48985,-3.160889
48986,-3.160889
48987,-3.163574
48988,-3.160889
48989,-3.160889
48990,-3.160889
48991,-3.160889
48992,-3.160889
48993,-3.160889
48994,-3.160889
48995,-3.160889
48996,-3.160889
48997,-3.160889
48998,-3.160889
48999,-3.160889
49000,-3.160889
49001,-3.160889
49002,-3.160889
49003,-3.160889
49004,-3.160889
49005,-3.160889
49006,-3.160889
49007,-3.160889
49008,-3.160889
49009,-3.160889
49010,-3.160889
49011,-3.160889
49012,-3.160889
49013,-3.160889
49014,-3.160889
49015,-3.160889
49016,-3.160889
49017,-3.160889
49018,-3.160889
49019,-3.160889
49020,-3.160889
49021,-3.160889
49022,-3.160889
49023,-3.160889
49024,-3.160889
49025,-3.160889
49026,-3.160889
49027,-3.160889
49028,-3.160889
49029,-3.160889
49030,-3.158203
49031,-3.160889
49032,-3.160889
49033,-3.160889
49034,-3.160889
49035,-3.160889
49036,-3.160889
49037,-3.160889
49038,-3.160889
49039,-3.160889
49040,-3.158203
49041,-3.160889
49042,-3.160889
49043,-3.160889
49044,-3.160889
49045,-3.158203
49046,-3.160889
49047,-3.160889
49048,-3.160889
49049,-3.158203
49050,-3.158203
49051,-3.160889
49052,-3.160889
49053,-3.160889
49054,-3.158203
49055,-3.158203
49056,-3.160889
49057,-3.160889
49058,-3.160889
49059,-3.158203
49060,-3.158203
49061,-3.160889
49062,-3.160889
49063,-3.160889
49064,-3.158203
49065,-3.158203
49066,-3.160889
49067,-3.160889
49068,-3.160889
49069,-3.158203
49070,-3.158203
49071,-3.160889
49072,-3.160889
49073,-3.160889
49074,-3.158203
49075,-3.158203
49076,-3.160889
49077,-3.160889
49078,-3.160889
49079,-3.158203
49080,-3.158203
49081,-3.160889
49082,-3.160889
49083,-3.160889
49084,-3.158203
49085,-3.158203
49086,-3.160889
49087,-3.160889
49088,-3.160889
49089,-3.158203
49090,-3.158203
49091,-3.160889
49092,-3.160889
49093,-3.160889
49094,-3.158203
49095,-3.158203
49096,-3.160889
49097,-3.160889
49098,-3.160889
49099,-3.158203
49100,-3.158203
49101,-3.160889
49102,-3.160889
49103,-3.160889
49104,-3.158203
49105,-3.158203
49106,-3.160889
49107,-3.160889
49108,-3.160889
49109,-3.158203
49110,-3.158203
49111,-3.160889
49112,-3.160889
49113,-3.160889
49114,-3.160889
49115,-3.158203
49116,-3.160889
49117,-3.160889
49118,-3.160889
49119,-3.160889
49120,-3.158203
49121,-3.160889
49122,-3.160889
49123,-3.160889
49124,-3.160889
49125,-3.158203
49126,-3.160889
49127,-3.160889
49128,-3.160889
49129,-3.158203
49130,-3.158203
49131,-3.160889
49132,-3.160889
49133,-3.160889
49134,-3.158203
49135,-3.158203
49136,-3.160889
49137,-3.160889
49138,-3.160889
49139,-3.158203
49140,-3.158203
49141,-3.160889
49142,-3.160889
49143,-3.160889
49144,-3.160889
49145,-3.158203
49146,-3.160889
49147,-3.160889
49148,-3.160889
49149,-3.160889
49150,-3.158203
49151,-3.160889
49152,-3.160889
49153,-3.160889
49154,-3.160889
49155,-3.158203
49156,-3.160889
49157,-3.160889
49158,-3.160889
49159,-3.158203
49160,-3.158203
49161,-3.160889
49162,-3.160889
49163,-3.160889
49164,-3.158203
49165,-3.158203
49166,-3.160889
49167,-3.160889
49168,-3.160889
49169,-3.158203
49170,-3.158203
49171,-3.160889
49172,-3.160889
49173,-3.160889
49174,-3.158203
49175,-3.158203
49176,-3.158203
49177,-3.160889
49178,-3.160889
49179,-3.158203
49180,-3.158203
49181,-3.160889
49182,-3.160889
49183,-3.160889
49184,-3.158203
49185,-3.158203
49186,-3.160889
49187,-3.160889
49188,-3.160889
49189,-3.158203
49190,-3.158203
49191,-3.160889
49192,-3.160889
49193,-3.160889
49194,-3.158203
49195,-3.158203
49196,-3.160889
49197,-3.160889
49198,-3.160889
49199,-3.158203
49200,-3.160889
49201,-3.160889
49202,-3.160889
49203,-3.160889
49204,-3.160889
49205,-3.160889
49206,-3.160889
49207,-3.160889
49208,-3.160889
49209,-3.160889
49210,-3.160889
49211,-3.160889
49212,-3.160889
49213,-3.160889
49214,-3.160889
49215,-3.160889
49216,-3.160889
49217,-3.163574
49218,-3.163574
49219,-3.160889
49220,-3.160889
49221,-3.160889
49222,-3.163574
49223,-3.163574
49224,-3.160889
49225,-3.160889
49226,-3.163574
49227,-3.163574
49228,-3.163574
49229,-3.160889
49230,-3.160889
49231,-3.163574
49232,-3.163574
49233,-3.163574
49234,-3.163574
49235,-3.163574
49236,-3.163574
49237,-3.163574
49238,-3.163574
49239,-3.163574
49240,-3.163574
49241,-3.163574
49242,-3.163574
49243,-3.163574
49244,-3.163574
49245,-3.163574
49246,-3.163574
49247,-3.163574
49248,-3.163574
49249,-3.163574
49250,-3.163574
49251,-3.163574
49252,-3.16626
49253,-3.16626
49254,-3.163574
49255,-3.163574
49256,-3.163574
49257,-3.16626
49258,-3.16626
49259,-3.163574
49260,-3.163574
49261,-3.163574
49262,-3.16626
49263,-3.16626
49264,-3.163574
49265,-3.163574
49266,-3.163574
49267,-3.16626
49268,-3.16626
49269,-3.163574
49270,-3.163574
49271,-3.163574
49272,-3.16626
49273,-3.16626
49274,-3.163574
49275,-3.163574
49276,-3.16626
49277,-3.16626
49278,-3.16626
49279,-3.163574
49280,-3.163574
49281,-3.16626
49282,-3.16626
49283,-3.16626
