,CURRENT|6
12080,-0.644531
12081,-0.641846
12082,-0.63916
12083,-0.636475
12084,-0.631104
12085,-0.631104
12086,-0.628418
12087,-0.623047
12088,-0.620361
12089,-0.617676
12090,-0.61499
12091,-0.612305
12092,-0.609619
12093,-0.606934
12094,-0.604248
12095,-0.601562
12096,-0.598877
12097,-0.596191
12098,-0.593506
12099,-0.59082
12100,-0.59082
12101,-0.588135
12102,-0.585449
12103,-0.582764
12104,-0.580078
12105,-0.577393
12106,-0.574707
12107,-0.572021
12108,-0.569336
12109,-0.569336
12110,-0.56665
12111,-0.563965
12112,-0.561279
12113,-0.558594
12114,-0.555908
12115,-0.555908
12116,-0.553223
12117,-0.550537
12118,-0.547852
12119,-0.547852
12120,-0.545166
12121,-0.545166
12122,-0.54248
12123,-0.539795
12124,-0.537109
12125,-0.537109
12126,-0.534424
12127,-0.531738
12128,-0.529053
12129,-0.529053
12130,-0.526367
12131,-0.526367
12132,-0.523682
12133,-0.520996
12134,-0.520996
12135,-0.518311
12136,-0.518311
12137,-0.515625
12138,-0.512939
12139,-0.512939
12140,-0.510254
12141,-0.510254
12142,-0.507568
12143,-0.504883
12144,-0.504883
12145,-0.502197
12146,-0.502197
12147,-0.499512
12148,-0.499512
12149,-0.496826
12150,-0.496826
12151,-0.494141
12152,-0.494141
12153,-0.491455
12154,-0.48877
12155,-0.48877
12156,-0.48877
12157,-0.486084
12158,-0.486084
12159,-0.483398
12160,-0.483398
12161,-0.480713
12162,-0.480713
12163,-0.478027
12164,-0.478027
12165,-0.475342
12166,-0.475342
12167,-0.472656
12168,-0.472656
12169,-0.469971
12170,-0.469971
12171,-0.469971
12172,-0.467285
12173,-0.467285
12174,-0.4646
12175,-0.4646
12176,-0.4646
12177,-0.461914
12178,-0.461914
12179,-0.459229
12180,-0.459229
12181,-0.459229
12182,-0.456543
12183,-0.456543
12184,-0.453857
12185,-0.453857
12186,-0.453857
12187,-0.453857
12188,-0.451172
12189,-0.451172
12190,-0.448486
12191,-0.448486
12192,-0.448486
12193,-0.445801
12194,-0.445801
12195,-0.445801
12196,-0.443115
12197,-0.443115
12198,-0.44043
12199,-0.44043
12200,-0.44043
12201,-0.44043
12202,-0.437744
12203,-0.437744
12204,-0.437744
12205,-0.435059
12206,-0.435059
12207,-0.435059
12208,-0.432373
12209,-0.432373
12210,-0.432373
12211,-0.432373
12212,-0.429688
12213,-0.429688
12214,-0.429688
12215,-0.429688
12216,-0.427002
12217,-0.427002
12218,-0.424316
12219,-0.424316
12220,-0.424316
12221,-0.424316
12222,-0.421631
12223,-0.421631
12224,-0.421631
12225,-0.421631
12226,-0.421631
12227,-0.418945
12228,-0.418945
12229,-0.418945
12230,-0.418945
12231,-0.41626
12232,-0.41626
12233,-0.41626
12234,-0.413574
12235,-0.413574
12236,-0.413574
12237,-0.413574
12238,-0.410889
12239,-0.410889
12240,-0.410889
12241,-0.410889
12242,-0.410889
12243,-0.408203
12244,-0.408203
12245,-0.408203
12246,-0.408203
12247,-0.408203
12248,-0.405518
12249,-0.405518
12250,-0.405518
12251,-0.405518
12252,-0.405518
12253,-0.402832
12254,-0.402832
12255,-0.402832
12256,-0.402832
12257,-0.402832
12258,-0.400146
12259,-0.400146
12260,-0.400146
12261,-0.400146
12262,-0.400146
12263,-0.400146
12264,-0.397461
12265,-0.397461
12266,-0.397461
12267,-0.397461
12268,-0.397461
12269,-0.394775
12270,-0.397461
12271,-0.394775
12272,-0.394775
12273,-0.394775
12274,-0.394775
12275,-0.394775
12276,-0.394775
12277,-0.39209
12278,-0.39209
12279,-0.39209
12280,-0.39209
12281,-0.39209
12282,-0.39209
12283,-0.389404
12284,-0.389404
12285,-0.389404
12286,-0.389404
12287,-0.389404
12288,-0.389404
12289,-0.389404
12290,-0.389404
12291,-0.389404
12292,-0.386719
12293,-0.386719
12294,-0.386719
12295,-0.386719
12296,-0.386719
12297,-0.386719
12298,-0.384033
12299,-0.384033
12300,-0.384033
12301,-0.384033
12302,-0.384033
12303,-0.384033
12304,-0.384033
12305,-0.384033
12306,-0.384033
12307,-0.384033
12308,-0.381348
12309,-0.381348
12310,-0.381348
12311,-0.381348
12312,-0.381348
12313,-0.381348
12314,-0.381348
12315,-0.381348
12316,-0.381348
12317,-0.381348
12318,-0.378662
12319,-0.378662
12320,-0.378662
12321,-0.378662
12322,-0.378662
12323,-0.378662
12324,-0.378662
12325,-0.378662
12326,-0.378662
12327,-0.378662
12328,-0.375977
12329,-0.375977
12330,-0.375977
12331,-0.375977
12332,-0.375977
12333,-0.375977
12334,-0.375977
12335,-0.375977
12336,-0.375977
12337,-0.375977
12338,-0.373291
12339,-0.373291
12340,-0.373291
12341,-0.373291
12342,-0.373291
12343,-0.373291
12344,-0.373291
12345,-0.373291
12346,-0.373291
12347,-0.373291
12348,-0.373291
12349,-0.373291
12350,-0.373291
12351,-0.373291
12352,-0.370605
12353,-0.370605
12354,-0.370605
12355,-0.370605
12356,-0.370605
12357,-0.370605
12358,-0.370605
12359,-0.370605
12360,-0.370605
12361,-0.370605
12362,-0.370605
12363,-0.36792
12364,-0.36792
12365,-0.370605
12366,-0.370605
12367,-0.36792
12368,-0.36792
12369,-0.36792
12370,-0.36792
12371,-0.36792
12372,-0.36792
12373,-0.36792
12374,-0.36792
12375,-0.36792
12376,-0.36792
12377,-0.36792
12378,-0.36792
12379,-0.36792
12380,-0.36792
12381,-0.36792
12382,-0.36792
12383,-0.365234
12384,-0.365234
12385,-0.365234
12386,-0.365234
12387,-0.365234
12388,-0.365234
12389,-0.365234
12390,-0.365234
12391,-0.365234
12392,-0.365234
12393,-0.365234
12394,-0.365234
12395,-0.365234
12396,-0.365234
12397,-0.365234
12398,-0.365234
12399,-0.365234
12400,-0.365234
12401,-0.365234
12402,-0.365234
12403,-0.362549
12404,-0.362549
12405,-0.365234
12406,-0.365234
12407,-0.362549
12408,-0.362549
12409,-0.362549
12410,-0.362549
12411,-0.362549
12412,-0.362549
12413,-0.362549
12414,-0.362549
12415,-0.362549
12416,-0.362549
12417,-0.362549
12418,-0.362549
12419,-0.362549
12420,-0.362549
12421,-0.362549
12422,-0.362549
12423,-0.362549
12424,-0.362549
12425,-0.362549
12426,-0.362549
12427,-0.362549
12428,-0.359863
12429,-0.359863
12430,-0.362549
12431,-0.362549
12432,-0.362549
12433,-0.359863
12434,-0.359863
12435,-0.359863
12436,-0.359863
12437,-0.359863
12438,-0.359863
12439,-0.359863
12440,-0.359863
12441,-0.359863
12442,-0.359863
12443,-0.359863
12444,-0.359863
12445,-0.359863
12446,-0.359863
12447,-0.359863
12448,-0.359863
12449,-0.359863
12450,-0.359863
12451,-0.359863
12452,-0.359863
12453,-0.359863
12454,-0.359863
12455,-0.359863
12456,-0.359863
12457,-0.359863
12458,-0.359863
12459,-0.359863
12460,-0.359863
12461,-0.359863
12462,-0.359863
12463,-0.359863
12464,-0.362549
12465,-0.362549
12466,-0.362549
12467,-0.362549
12468,-0.362549
12469,-0.365234
12470,-0.365234
12471,-0.365234
12472,-0.365234
12473,-0.36792
12474,-0.36792
12475,-0.370605
12476,-0.370605
12477,-0.370605
12478,-0.370605
12479,-0.373291
12480,-0.375977
12481,-0.375977
12482,-0.378662
12483,-0.378662
12484,-0.378662
12485,-0.381348
12486,-0.384033
12487,-0.384033
12488,-0.386719
12489,-0.386719
12490,-0.389404
12491,-0.39209
12492,-0.39209
12493,-0.394775
12494,-0.397461
12495,-0.400146
12496,-0.400146
12497,-0.402832
12498,-0.405518
12499,-0.405518
12500,-0.410889
12501,-0.410889
12502,-0.413574
12503,-0.41626
12504,-0.418945
12505,-0.421631
12506,-0.424316
12507,-0.424316
12508,-0.427002
12509,-0.429688
12510,-0.432373
12511,-0.435059
12512,-0.437744
12513,-0.44043
12514,-0.443115
12515,-0.445801
12516,-0.448486
12517,-0.451172
12518,-0.451172
12519,-0.453857
12520,-0.459229
12521,-0.461914
12522,-0.4646
12523,-0.4646
12524,-0.467285
12525,-0.472656
12526,-0.475342
12527,-0.478027
12528,-0.480713
12529,-0.483398
12530,-0.486084
12531,-0.48877
12532,-0.491455
12533,-0.494141
12534,-0.496826
12535,-0.499512
12536,-0.502197
12537,-0.504883
12538,-0.507568
12539,-0.510254
12540,-0.512939
12541,-0.515625
12542,-0.518311
12543,-0.520996
12544,-0.523682
12545,-0.529053
12546,-0.531738
12547,-0.531738
12548,-0.534424
12549,-0.537109
12550,-0.54248
12551,-0.545166
12552,-0.547852
12553,-0.547852
12554,-0.550537
12555,-0.555908
12556,-0.558594
12557,-0.561279
12558,-0.561279
12559,-0.56665
12560,-0.569336
12561,-0.572021
12562,-0.574707
12563,-0.577393
12564,-0.580078
12565,-0.582764
12566,-0.585449
12567,-0.588135
12568,-0.59082
12569,-0.593506
12570,-0.596191
12571,-0.598877
12572,-0.601562
12573,-0.601562
12574,-0.606934
12575,-0.609619
12576,-0.612305
12577,-0.61499
12578,-0.61499
12579,-0.617676
12580,-0.623047
12581,-0.623047
12582,-0.625732
12583,-0.628418
12584,-0.628418
12585,-0.633789
12586,-0.633789
12587,-0.636475
12588,-0.636475
12589,-0.63916
12590,-0.644531
12591,-0.644531
12592,-0.647217
12593,-0.647217
12594,-0.649902
12595,-0.652588
12596,-0.655273
12597,-0.655273
12598,-0.657959
12599,-0.657959
12600,-0.660645
12601,-0.66333
12602,-0.666016
12603,-0.666016
12604,-0.668701
12605,-0.671387
12606,-0.674072
12607,-0.674072
12608,-0.676758
12609,-0.679443
12610,-0.684814
12611,-0.6875
12612,-0.6875
12613,-0.690186
12614,-0.695557
12615,-0.700928
12616,-0.703613
12617,-0.706299
12618,-0.708984
12619,-0.714355
12620,-0.722412
12621,-0.725098
12622,-0.730469
12623,-0.73584
12624,-0.741211
12625,-0.749268
12626,-0.754639
12627,-0.76001
12628,-0.765381
12629,-0.773438
12630,-0.781494
12631,-0.789551
12632,-0.794922
12633,-0.800293
12634,-0.80835
12635,-0.819092
12636,-0.827148
12637,-0.83252
12638,-0.840576
12639,-0.848633
12640,-0.859375
12641,-0.867432
12642,-0.875488
12643,-0.883545
12644,-0.891602
12645,-0.902344
12646,-0.913086
12647,-0.918457
12648,-0.929199
12649,-0.937256
12650,-0.947998
12651,-0.95874
12652,-0.966797
12653,-0.974854
12654,-0.985596
12655,-0.996338
12656,-1.004395
12657,-1.012451
12658,-1.020508
12659,-1.03125
12660,-1.041992
12661,-1.052734
12662,-1.060791
12663,-1.068848
12664,-1.07959
12665,-1.090332
12666,-1.098389
12667,-1.106445
12668,-1.114502
12669,-1.125244
12670,-1.135986
12671,-1.144043
12672,-1.1521
12673,-1.160156
12674,-1.170898
12675,-1.181641
12676,-1.189697
12677,-1.197754
12678,-1.205811
12679,-1.216553
12680,-1.224609
12681,-1.235352
12682,-1.240723
12683,-1.251465
12684,-1.259521
12685,-1.270264
12686,-1.27832
12687,-1.283691
12688,-1.291748
12689,-1.30249
12690,-1.310547
12691,-1.318604
12692,-1.32666
12693,-1.334717
12694,-1.342773
12695,-1.353516
12696,-1.361572
12697,-1.366943
12698,-1.375
12699,-1.383057
12700,-1.393799
12701,-1.39917
12702,-1.407227
12703,-1.415283
12704,-1.42334
12705,-1.431396
12706,-1.439453
12707,-1.444824
12708,-1.452881
12709,-1.460938
12710,-1.47168
12711,-1.477051
12712,-1.482422
12713,-1.490479
12714,-1.498535
12715,-1.506592
12716,-1.514648
12717,-1.52002
12718,-1.525391
12719,-1.533447
12720,-1.541504
12721,-1.549561
12722,-1.554932
12723,-1.560303
12724,-1.568359
12725,-1.576416
12726,-1.584473
12727,-1.589844
12728,-1.595215
12729,-1.603271
12730,-1.611328
12731,-1.616699
12732,-1.62207
12733,-1.627441
12734,-1.635498
12735,-1.643555
12736,-1.648926
12737,-1.654297
12738,-1.659668
12739,-1.667725
12740,-1.675781
12741,-1.681152
12742,-1.686523
12743,-1.691895
12744,-1.699951
12745,-1.708008
12746,-1.713379
12747,-1.716064
12748,-1.724121
12749,-1.729492
12750,-1.737549
12751,-1.74292
12752,-1.748291
12753,-1.753662
12754,-1.759033
12755,-1.76709
12756,-1.772461
12757,-1.777832
12758,-1.783203
12759,-1.788574
12760,-1.796631
12761,-1.802002
12762,-1.807373
12763,-1.812744
12764,-1.818115
12765,-1.826172
12766,-1.831543
12767,-1.834229
12768,-1.8396
12769,-1.847656
12770,-1.853027
12771,-1.858398
12772,-1.86377
12773,-1.869141
12774,-1.874512
12775,-1.879883
12776,-1.885254
12777,-1.890625
12778,-1.895996
12779,-1.901367
12780,-1.906738
12781,-1.912109
12782,-1.91748
12783,-1.922852
12784,-1.928223
12785,-1.933594
12786,-1.938965
12787,-1.944336
12788,-1.947021
12789,-1.952393
12790,-1.960449
12791,-1.96582
12792,-1.968506
12793,-1.973877
12794,-1.979248
12795,-1.984619
12796,-1.98999
12797,-1.992676
12798,-1.998047
12799,-2.003418
12800,-2.008789
12801,-2.01416
12802,-2.016846
12803,-2.022217
12804,-2.027588
12805,-2.032959
12806,-2.03833
12807,-2.041016
12808,-2.046387
12809,-2.051758
12810,-2.057129
12811,-2.0625
12812,-2.065186
12813,-2.067871
12814,-2.073242
12815,-2.081299
12816,-2.083984
12817,-2.08667
12818,-2.092041
12819,-2.097412
12820,-2.102783
12821,-2.105469
12822,-2.11084
12823,-2.113525
12824,-2.118896
12825,-2.124268
12826,-2.129639
12827,-2.129639
12828,-2.13501
12829,-2.140381
12830,-2.145752
12831,-2.148438
12832,-2.151123
12833,-2.156494
12834,-2.15918
12835,-2.164551
12836,-2.169922
12837,-2.172607
12838,-2.175293
12839,-2.177979
12840,-2.18335
12841,-2.188721
12842,-2.191406
12843,-2.194092
12844,-2.196777
12845,-2.202148
12846,-2.20752
12847,-2.20752
12848,-2.212891
12849,-2.215576
12850,-2.220947
12851,-2.223633
12852,-2.226318
12853,-2.229004
12854,-2.231689
12855,-2.237061
12856,-2.239746
12857,-2.242432
12858,-2.245117
12859,-2.247803
12860,-2.253174
12861,-2.255859
12862,-2.258545
12863,-2.26123
12864,-2.263916
12865,-2.269287
12866,-2.271973
12867,-2.271973
12868,-2.274658
12869,-2.280029
12870,-2.282715
12871,-2.2854
12872,-2.288086
12873,-2.290771
12874,-2.293457
12875,-2.296143
12876,-2.298828
12877,-2.301514
12878,-2.301514
12879,-2.304199
12880,-2.30957
12881,-2.312256
12882,-2.312256
12883,-2.314941
12884,-2.317627
12885,-2.320312
12886,-2.322998
12887,-2.325684
12888,-2.325684
12889,-2.328369
12890,-2.33374
12891,-2.33374
12892,-2.336426
12893,-2.336426
12894,-2.339111
12895,-2.344482
12896,-2.344482
12897,-2.344482
12898,-2.347168
12899,-2.349854
12900,-2.352539
12901,-2.355225
12902,-2.355225
12903,-2.35791
12904,-2.360596
12905,-2.363281
12906,-2.365967
12907,-2.365967
12908,-2.365967
12909,-2.368652
12910,-2.371338
12911,-2.374023
12912,-2.374023
12913,-2.376709
12914,-2.376709
12915,-2.379395
12916,-2.38208
12917,-2.38208
12918,-2.384766
12919,-2.384766
12920,-2.390137
12921,-2.390137
12922,-2.390137
12923,-2.392822
12924,-2.392822
12925,-2.395508
12926,-2.398193
12927,-2.398193
12928,-2.398193
12929,-2.400879
12930,-2.403564
12931,-2.40625
12932,-2.40625
12933,-2.40625
12934,-2.408936
12935,-2.411621
12936,-2.414307
12937,-2.411621
12938,-2.414307
12939,-2.416992
12940,-2.419678
12941,-2.419678
12942,-2.419678
12943,-2.422363
12944,-2.422363
12945,-2.425049
12946,-2.427734
12947,-2.427734
12948,-2.427734
12949,-2.43042
12950,-2.433105
12951,-2.433105
12952,-2.433105
12953,-2.435791
12954,-2.435791
12955,-2.438477
12956,-2.438477
12957,-2.438477
12958,-2.441162
12959,-2.441162
12960,-2.443848
12961,-2.443848
12962,-2.443848
12963,-2.446533
12964,-2.446533
12965,-2.449219
12966,-2.449219
12967,-2.449219
12968,-2.449219
12969,-2.451904
12970,-2.45459
12971,-2.45459
12972,-2.45459
12973,-2.45459
12974,-2.457275
12975,-2.459961
12976,-2.459961
12977,-2.459961
12978,-2.459961
12979,-2.459961
12980,-2.462646
12981,-2.465332
12982,-2.462646
12983,-2.465332
12984,-2.465332
12985,-2.468018
12986,-2.468018
12987,-2.468018
12988,-2.468018
12989,-2.468018
12990,-2.470703
12991,-2.473389
12992,-2.470703
12993,-2.473389
12994,-2.473389
12995,-2.476074
12996,-2.476074
12997,-2.476074
12998,-2.476074
12999,-2.476074
13000,-2.47876
13001,-2.47876
13002,-2.47876
13003,-2.47876
13004,-2.481445
13005,-2.481445
13006,-2.484131
13007,-2.481445
13008,-2.484131
13009,-2.484131
13010,-2.486816
13011,-2.486816
13012,-2.486816
13013,-2.486816
13014,-2.486816
13015,-2.489502
13016,-2.492188
13017,-2.489502
13018,-2.489502
13019,-2.492188
13020,-2.494873
13021,-2.494873
13022,-2.494873
13023,-2.494873
13024,-2.494873
13025,-2.497559
13026,-2.497559
13027,-2.497559
13028,-2.497559
13029,-2.500244
13030,-2.500244
13031,-2.50293
13032,-2.500244
13033,-2.500244
13034,-2.50293
13035,-2.505615
13036,-2.505615
13037,-2.505615
13038,-2.505615
13039,-2.505615
13040,-2.508301
13041,-2.508301
13042,-2.508301
13043,-2.508301
13044,-2.508301
13045,-2.510986
13046,-2.510986
13047,-2.510986
13048,-2.510986
13049,-2.510986
13050,-2.513672
13051,-2.513672
13052,-2.513672
13053,-2.513672
13054,-2.513672
13055,-2.516357
13056,-2.516357
13057,-2.516357
13058,-2.516357
13059,-2.516357
13060,-2.519043
13061,-2.519043
13062,-2.519043
13063,-2.519043
13064,-2.519043
13065,-2.521729
13066,-2.521729
13067,-2.519043
13068,-2.521729
13069,-2.521729
13070,-2.521729
13071,-2.521729
13072,-2.521729
13073,-2.521729
13074,-2.521729
13075,-2.524414
13076,-2.524414
13077,-2.524414
13078,-2.524414
13079,-2.524414
13080,-2.524414
13081,-2.524414
13082,-2.524414
13083,-2.524414
13084,-2.524414
13085,-2.5271
13086,-2.5271
13087,-2.524414
13088,-2.524414
13089,-2.5271
13090,-2.5271
13091,-2.5271
13092,-2.5271
13093,-2.5271
13094,-2.5271
13095,-2.529785
13096,-2.529785
13097,-2.5271
13098,-2.5271
13099,-2.5271
13100,-2.529785
13101,-2.529785
13102,-2.5271
13103,-2.529785
13104,-2.529785
13105,-2.529785
13106,-2.529785
13107,-2.529785
13108,-2.529785
13109,-2.529785
13110,-2.532471
13111,-2.529785
13112,-2.529785
13113,-2.529785
13114,-2.529785
13115,-2.532471
13116,-2.532471
13117,-2.529785
13118,-2.529785
13119,-2.529785
13120,-2.532471
13121,-2.532471
13122,-2.532471
13123,-2.529785
13124,-2.532471
13125,-2.532471
13126,-2.532471
13127,-2.532471
13128,-2.532471
13129,-2.532471
13130,-2.535156
13131,-2.535156
13132,-2.532471
13133,-2.532471
13134,-2.532471
13135,-2.535156
13136,-2.535156
13137,-2.535156
13138,-2.535156
13139,-2.535156
13140,-2.537842
13141,-2.537842
13142,-2.535156
13143,-2.535156
13144,-2.537842
13145,-2.537842
13146,-2.537842
13147,-2.537842
13148,-2.537842
13149,-2.537842
13150,-2.540527
13151,-2.537842
13152,-2.537842
13153,-2.537842
13154,-2.537842
13155,-2.540527
13156,-2.540527
13157,-2.537842
13158,-2.537842
13159,-2.537842
13160,-2.540527
13161,-2.540527
13162,-2.537842
13163,-2.537842
13164,-2.537842
13165,-2.540527
13166,-2.540527
13167,-2.540527
13168,-2.540527
13169,-2.540527
13170,-2.540527
13171,-2.540527
13172,-2.540527
13173,-2.540527
13174,-2.540527
13175,-2.543213
13176,-2.543213
13177,-2.540527
13178,-2.540527
13179,-2.540527
13180,-2.543213
13181,-2.543213
13182,-2.540527
13183,-2.540527
13184,-2.540527
13185,-2.543213
13186,-2.543213
13187,-2.543213
13188,-2.543213
13189,-2.543213
13190,-2.543213
13191,-2.543213
13192,-2.543213
13193,-2.543213
13194,-2.543213
13195,-2.545898
13196,-2.545898
13197,-2.543213
13198,-2.543213
13199,-2.543213
13200,-2.545898
13201,-2.545898
13202,-2.545898
13203,-2.545898
13204,-2.545898
13205,-2.545898
13206,-2.545898
13207,-2.545898
13208,-2.545898
13209,-2.545898
13210,-2.548584
13211,-2.548584
13212,-2.545898
13213,-2.545898
13214,-2.545898
13215,-2.548584
13216,-2.548584
13217,-2.545898
13218,-2.545898
13219,-2.545898
13220,-2.548584
13221,-2.548584
13222,-2.545898
13223,-2.545898
13224,-2.545898
13225,-2.548584
13226,-2.548584
13227,-2.545898
13228,-2.545898
13229,-2.545898
13230,-2.548584
13231,-2.548584
13232,-2.548584
13233,-2.545898
13234,-2.545898
13235,-2.548584
13236,-2.548584
13237,-2.548584
13238,-2.545898
13239,-2.548584
13240,-2.548584
13241,-2.548584
13242,-2.548584
13243,-2.548584
13244,-2.548584
13245,-2.548584
13246,-2.548584
13247,-2.548584
13248,-2.548584
13249,-2.548584
13250,-2.548584
13251,-2.548584
13252,-2.545898
13253,-2.545898
13254,-2.545898
13255,-2.548584
13256,-2.548584
13257,-2.545898
13258,-2.545898
13259,-2.545898
13260,-2.548584
13261,-2.548584
13262,-2.548584
13263,-2.548584
13264,-2.548584
13265,-2.55127
13266,-2.548584
13267,-2.548584
13268,-2.548584
13269,-2.548584
13270,-2.55127
13271,-2.55127
13272,-2.548584
13273,-2.548584
13274,-2.548584
13275,-2.55127
13276,-2.55127
13277,-2.55127
13278,-2.55127
13279,-2.55127
13280,-2.55127
13281,-2.55127
13282,-2.55127
13283,-2.55127
13284,-2.55127
13285,-2.553955
13286,-2.553955
13287,-2.55127
13288,-2.55127
13289,-2.55127
13290,-2.553955
13291,-2.553955
13292,-2.55127
13293,-2.55127
13294,-2.55127
13295,-2.553955
13296,-2.553955
13297,-2.55127
13298,-2.55127
13299,-2.55127
13300,-2.553955
13301,-2.553955
13302,-2.553955
13303,-2.55127
13304,-2.553955
13305,-2.553955
13306,-2.553955
13307,-2.553955
13308,-2.553955
13309,-2.553955
13310,-2.553955
13311,-2.553955
13312,-2.553955
13313,-2.553955
13314,-2.553955
13315,-2.553955
13316,-2.553955
13317,-2.553955
13318,-2.553955
13319,-2.553955
13320,-2.556641
13321,-2.556641
13322,-2.553955
13323,-2.553955
13324,-2.553955
13325,-2.556641
13326,-2.556641
13327,-2.553955
13328,-2.553955
13329,-2.553955
13330,-2.556641
13331,-2.556641
13332,-2.556641
13333,-2.556641
13334,-2.556641
13335,-2.556641
13336,-2.556641
13337,-2.556641
13338,-2.556641
13339,-2.556641
13340,-2.559326
13341,-2.556641
13342,-2.556641
13343,-2.556641
13344,-2.556641
13345,-2.559326
13346,-2.559326
13347,-2.556641
13348,-2.556641
13349,-2.556641
13350,-2.559326
13351,-2.556641
13352,-2.556641
13353,-2.556641
13354,-2.556641
13355,-2.559326
13356,-2.556641
13357,-2.556641
13358,-2.556641
13359,-2.556641
13360,-2.556641
13361,-2.556641
13362,-2.556641
13363,-2.556641
13364,-2.556641
13365,-2.556641
13366,-2.556641
13367,-2.556641
13368,-2.556641
13369,-2.556641
13370,-2.556641
13371,-2.556641
13372,-2.553955
13373,-2.553955
13374,-2.553955
13375,-2.556641
13376,-2.556641
13377,-2.553955
13378,-2.553955
13379,-2.553955
13380,-2.556641
13381,-2.556641
13382,-2.553955
13383,-2.553955
13384,-2.553955
13385,-2.556641
13386,-2.556641
13387,-2.553955
13388,-2.553955
13389,-2.553955
13390,-2.556641
13391,-2.556641
13392,-2.553955
13393,-2.553955
13394,-2.553955
13395,-2.556641
13396,-2.556641
13397,-2.553955
13398,-2.553955
13399,-2.553955
13400,-2.556641
13401,-2.556641
13402,-2.553955
13403,-2.553955
13404,-2.553955
13405,-2.556641
13406,-2.556641
13407,-2.553955
13408,-2.553955
13409,-2.553955
13410,-2.556641
13411,-2.556641
13412,-2.553955
13413,-2.553955
13414,-2.553955
13415,-2.556641
13416,-2.556641
13417,-2.553955
13418,-2.553955
13419,-2.553955
13420,-2.556641
13421,-2.556641
13422,-2.556641
13423,-2.553955
13424,-2.553955
13425,-2.556641
13426,-2.556641
13427,-2.553955
13428,-2.553955
13429,-2.553955
13430,-2.556641
13431,-2.556641
13432,-2.553955
13433,-2.553955
13434,-2.553955
13435,-2.556641
13436,-2.556641
13437,-2.553955
13438,-2.553955
13439,-2.553955
13440,-2.553955
13441,-2.553955
13442,-2.553955
13443,-2.553955
13444,-2.553955
13445,-2.553955
13446,-2.553955
13447,-2.553955
13448,-2.553955
13449,-2.55127
13450,-2.553955
13451,-2.553955
13452,-2.553955
13453,-2.55127
13454,-2.55127
13455,-2.553955
13456,-2.553955
13457,-2.553955
13458,-2.55127
13459,-2.55127
13460,-2.553955
13461,-2.553955
13462,-2.553955
13463,-2.55127
13464,-2.55127
13465,-2.553955
13466,-2.553955
13467,-2.553955
13468,-2.55127
13469,-2.553955
13470,-2.553955
13471,-2.553955
13472,-2.553955
13473,-2.55127
13474,-2.55127
13475,-2.553955
13476,-2.553955
13477,-2.55127
13478,-2.55127
13479,-2.55127
13480,-2.553955
13481,-2.553955
13482,-2.55127
13483,-2.55127
13484,-2.55127
13485,-2.553955
13486,-2.553955
13487,-2.55127
13488,-2.55127
13489,-2.55127
13490,-2.553955
13491,-2.55127
13492,-2.55127
13493,-2.55127
13494,-2.55127
13495,-2.553955
13496,-2.55127
13497,-2.55127
13498,-2.55127
13499,-2.55127
13500,-2.553955
13501,-2.55127
13502,-2.55127
13503,-2.55127
13504,-2.55127
13505,-2.553955
13506,-2.55127
13507,-2.55127
13508,-2.55127
13509,-2.55127
13510,-2.553955
13511,-2.553955
13512,-2.55127
13513,-2.55127
13514,-2.55127
13515,-2.553955
13516,-2.553955
13517,-2.55127
13518,-2.55127
13519,-2.55127
13520,-2.553955
13521,-2.553955
13522,-2.553955
13523,-2.553955
13524,-2.553955
13525,-2.553955
13526,-2.553955
13527,-2.553955
13528,-2.553955
13529,-2.553955
13530,-2.556641
13531,-2.553955
13532,-2.553955
13533,-2.553955
13534,-2.553955
13535,-2.556641
13536,-2.556641
13537,-2.553955
13538,-2.553955
13539,-2.553955
13540,-2.556641
13541,-2.556641
13542,-2.556641
13543,-2.553955
13544,-2.556641
13545,-2.556641
13546,-2.556641
13547,-2.556641
13548,-2.553955
13549,-2.556641
13550,-2.556641
13551,-2.556641
13552,-2.556641
13553,-2.553955
13554,-2.556641
13555,-2.556641
13556,-2.556641
13557,-2.556641
13558,-2.553955
13559,-2.556641
13560,-2.556641
13561,-2.556641
13562,-2.556641
13563,-2.553955
13564,-2.553955
13565,-2.556641
13566,-2.556641
13567,-2.553955
13568,-2.553955
13569,-2.553955
13570,-2.556641
13571,-2.556641
13572,-2.556641
13573,-2.553955
13574,-2.556641
13575,-2.556641
13576,-2.556641
13577,-2.556641
13578,-2.556641
13579,-2.556641
13580,-2.559326
13581,-2.559326
13582,-2.556641
13583,-2.556641
13584,-2.556641
13585,-2.559326
13586,-2.559326
13587,-2.559326
13588,-2.559326
13589,-2.559326
13590,-2.562012
13591,-2.562012
13592,-2.559326
13593,-2.559326
13594,-2.559326
13595,-2.562012
13596,-2.562012
13597,-2.562012
13598,-2.562012
13599,-2.562012
13600,-2.564697
13601,-2.564697
13602,-2.562012
13603,-2.562012
13604,-2.562012
13605,-2.564697
13606,-2.564697
13607,-2.564697
13608,-2.564697
13609,-2.564697
13610,-2.567383
13611,-2.564697
13612,-2.564697
13613,-2.564697
13614,-2.564697
13615,-2.567383
13616,-2.567383
13617,-2.564697
13618,-2.564697
13619,-2.564697
13620,-2.567383
13621,-2.567383
13622,-2.567383
13623,-2.564697
13624,-2.567383
13625,-2.567383
13626,-2.567383
13627,-2.567383
13628,-2.564697
13629,-2.567383
13630,-2.567383
13631,-2.567383
13632,-2.564697
13633,-2.564697
