,CURRENT|6
10047,-2.419678
10048,-2.419678
10049,-2.419678
10050,-2.419678
10051,-2.419678
10052,-2.419678
10053,-2.416992
10054,-2.419678
10055,-2.419678
10056,-2.419678
10057,-2.419678
10058,-2.416992
10059,-2.419678
10060,-2.419678
10061,-2.419678
10062,-2.416992
10063,-2.416992
10064,-2.416992
10065,-2.419678
10066,-2.419678
10067,-2.416992
10068,-2.416992
10069,-2.416992
10070,-2.419678
10071,-2.419678
10072,-2.416992
10073,-2.416992
10074,-2.416992
10075,-2.416992
10076,-2.416992
10077,-2.416992
10078,-2.416992
10079,-2.416992
10080,-2.416992
10081,-2.416992
10082,-2.416992
10083,-2.416992
10084,-2.416992
10085,-2.416992
10086,-2.416992
10087,-2.416992
10088,-2.416992
10089,-2.416992
10090,-2.416992
10091,-2.416992
10092,-2.416992
10093,-2.416992
10094,-2.416992
10095,-2.416992
10096,-2.416992
10097,-2.416992
10098,-2.416992
10099,-2.416992
10100,-2.416992
10101,-2.416992
10102,-2.416992
10103,-2.416992
10104,-2.416992
10105,-2.416992
10106,-2.416992
10107,-2.416992
10108,-2.416992
10109,-2.416992
10110,-2.416992
10111,-2.416992
10112,-2.416992
10113,-2.416992
10114,-2.416992
10115,-2.416992
10116,-2.416992
10117,-2.416992
10118,-2.416992
10119,-2.416992
10120,-2.416992
10121,-2.416992
10122,-2.416992
10123,-2.416992
10124,-2.416992
10125,-2.416992
10126,-2.416992
10127,-2.416992
10128,-2.416992
10129,-2.416992
10130,-2.416992
10131,-2.416992
10132,-2.416992
10133,-2.416992
10134,-2.416992
10135,-2.416992
10136,-2.419678
10137,-2.416992
10138,-2.416992
10139,-2.416992
10140,-2.419678
10141,-2.419678
10142,-2.416992
10143,-2.416992
10144,-2.419678
10145,-2.419678
10146,-2.419678
10147,-2.419678
10148,-2.416992
10149,-2.419678
10150,-2.419678
10151,-2.419678
10152,-2.419678
10153,-2.416992
10154,-2.419678
10155,-2.419678
10156,-2.419678
10157,-2.419678
10158,-2.419678
10159,-2.419678
10160,-2.419678
10161,-2.419678
10162,-2.419678
10163,-2.419678
10164,-2.419678
10165,-2.419678
10166,-2.419678
10167,-2.419678
10168,-2.419678
10169,-2.419678
10170,-2.422363
10171,-2.422363
10172,-2.419678
10173,-2.419678
10174,-2.422363
10175,-2.422363
10176,-2.422363
10177,-2.419678
10178,-2.419678
10179,-2.422363
10180,-2.422363
10181,-2.422363
10182,-2.422363
10183,-2.419678
10184,-2.422363
10185,-2.422363
10186,-2.422363
10187,-2.422363
10188,-2.419678
10189,-2.422363
10190,-2.422363
10191,-2.422363
10192,-2.422363
10193,-2.419678
10194,-2.422363
10195,-2.422363
10196,-2.422363
10197,-2.419678
10198,-2.419678
10199,-2.422363
10200,-2.422363
10201,-2.422363
10202,-2.419678
10203,-2.419678
10204,-2.419678
10205,-2.419678
10206,-2.419678
10207,-2.419678
10208,-2.419678
10209,-2.419678
10210,-2.419678
10211,-2.419678
10212,-2.419678
10213,-2.419678
10214,-2.419678
10215,-2.419678
10216,-2.419678
10217,-2.419678
10218,-2.419678
10219,-2.419678
10220,-2.419678
10221,-2.419678
10222,-2.419678
10223,-2.419678
10224,-2.419678
10225,-2.419678
10226,-2.419678
10227,-2.419678
10228,-2.419678
10229,-2.419678
10230,-2.419678
10231,-2.419678
10232,-2.419678
10233,-2.419678
10234,-2.419678
10235,-2.419678
10236,-2.419678
10237,-2.419678
10238,-2.416992
10239,-2.419678
10240,-2.419678
10241,-2.419678
10242,-2.419678
10243,-2.416992
10244,-2.419678
10245,-2.419678
10246,-2.419678
10247,-2.419678
10248,-2.416992
10249,-2.419678
10250,-2.419678
10251,-2.419678
10252,-2.419678
10253,-2.416992
10254,-2.419678
10255,-2.419678
10256,-2.419678
10257,-2.416992
10258,-2.416992
10259,-2.419678
10260,-2.419678
10261,-2.419678
10262,-2.416992
10263,-2.416992
10264,-2.419678
10265,-2.419678
10266,-2.419678
10267,-2.416992
10268,-2.416992
10269,-2.416992
10270,-2.419678
10271,-2.419678
10272,-2.416992
10273,-2.416992
10274,-2.416992
10275,-2.419678
10276,-2.419678
10277,-2.416992
10278,-2.416992
10279,-2.416992
10280,-2.416992
10281,-2.419678
10282,-2.416992
10283,-2.416992
10284,-2.419678
10285,-2.419678
10286,-2.419678
10287,-2.419678
10288,-2.416992
10289,-2.419678
10290,-2.419678
10291,-2.419678
10292,-2.419678
10293,-2.416992
10294,-2.419678
10295,-2.419678
10296,-2.419678
10297,-2.419678
10298,-2.419678
10299,-2.419678
10300,-2.419678
10301,-2.419678
10302,-2.419678
10303,-2.419678
10304,-2.419678
10305,-2.419678
10306,-2.419678
10307,-2.419678
10308,-2.419678
10309,-2.419678
10310,-2.419678
10311,-2.419678
10312,-2.419678
10313,-2.419678
10314,-2.419678
10315,-2.422363
10316,-2.422363
10317,-2.422363
10318,-2.419678
10319,-2.422363
10320,-2.422363
10321,-2.422363
10322,-2.422363
10323,-2.422363
10324,-2.422363
10325,-2.422363
10326,-2.422363
10327,-2.422363
10328,-2.422363
10329,-2.422363
10330,-2.422363
10331,-2.422363
10332,-2.422363
10333,-2.422363
10334,-2.422363
10335,-2.422363
10336,-2.422363
10337,-2.422363
10338,-2.422363
10339,-2.422363
10340,-2.422363
10341,-2.425049
10342,-2.422363
10343,-2.422363
10344,-2.422363
10345,-2.425049
10346,-2.422363
10347,-2.422363
10348,-2.422363
10349,-2.422363
10350,-2.425049
10351,-2.425049
10352,-2.422363
10353,-2.422363
10354,-2.422363
10355,-2.425049
10356,-2.425049
10357,-2.422363
10358,-2.422363
10359,-2.422363
10360,-2.425049
10361,-2.425049
10362,-2.422363
10363,-2.422363
10364,-2.422363
10365,-2.425049
10366,-2.425049
10367,-2.422363
10368,-2.422363
10369,-2.422363
10370,-2.425049
10371,-2.425049
10372,-2.422363
10373,-2.422363
10374,-2.422363
10375,-2.422363
10376,-2.425049
10377,-2.422363
10378,-2.422363
10379,-2.422363
10380,-2.422363
10381,-2.425049
10382,-2.422363
10383,-2.422363
10384,-2.422363
10385,-2.425049
10386,-2.422363
10387,-2.422363
10388,-2.422363
10389,-2.422363
10390,-2.422363
10391,-2.422363
10392,-2.422363
10393,-2.422363
10394,-2.422363
10395,-2.425049
10396,-2.422363
10397,-2.422363
10398,-2.422363
10399,-2.422363
10400,-2.422363
10401,-2.422363
10402,-2.422363
10403,-2.422363
10404,-2.422363
10405,-2.422363
10406,-2.422363
10407,-2.422363
10408,-2.422363
10409,-2.422363
10410,-2.422363
10411,-2.422363
10412,-2.422363
10413,-2.422363
10414,-2.422363
10415,-2.422363
10416,-2.422363
10417,-2.422363
10418,-2.422363
10419,-2.422363
10420,-2.422363
10421,-2.425049
10422,-2.422363
10423,-2.422363
10424,-2.422363
10425,-2.425049
10426,-2.425049
10427,-2.425049
10428,-2.422363
10429,-2.425049
10430,-2.425049
10431,-2.425049
10432,-2.425049
10433,-2.425049
10434,-2.425049
10435,-2.425049
10436,-2.425049
10437,-2.425049
10438,-2.425049
10439,-2.425049
10440,-2.425049
10441,-2.425049
10442,-2.425049
10443,-2.425049
10444,-2.425049
10445,-2.425049
10446,-2.427734
10447,-2.425049
10448,-2.425049
10449,-2.425049
10450,-2.427734
10451,-2.427734
10452,-2.425049
10453,-2.425049
10454,-2.425049
10455,-2.427734
10456,-2.427734
10457,-2.425049
10458,-2.425049
10459,-2.427734
10460,-2.427734
10461,-2.427734
10462,-2.427734
10463,-2.425049
10464,-2.427734
10465,-2.427734
10466,-2.427734
10467,-2.427734
10468,-2.425049
10469,-2.427734
10470,-2.427734
10471,-2.427734
10472,-2.427734
10473,-2.427734
10474,-2.427734
10475,-2.427734
10476,-2.427734
10477,-2.427734
10478,-2.427734
10479,-2.427734
10480,-2.427734
10481,-2.427734
10482,-2.427734
10483,-2.427734
10484,-2.427734
10485,-2.427734
10486,-2.427734
10487,-2.427734
10488,-2.427734
10489,-2.427734
10490,-2.427734
10491,-2.427734
10492,-2.427734
10493,-2.427734
10494,-2.427734
10495,-2.427734
10496,-2.43042
10497,-2.427734
10498,-2.427734
10499,-2.427734
10500,-2.43042
10501,-2.43042
10502,-2.427734
10503,-2.427734
10504,-2.427734
10505,-2.43042
10506,-2.43042
10507,-2.427734
10508,-2.427734
10509,-2.43042
10510,-2.43042
10511,-2.43042
10512,-2.43042
10513,-2.427734
10514,-2.43042
10515,-2.43042
10516,-2.43042
10517,-2.43042
10518,-2.427734
10519,-2.43042
10520,-2.43042
10521,-2.43042
10522,-2.43042
10523,-2.427734
10524,-2.43042
10525,-2.43042
10526,-2.43042
10527,-2.43042
10528,-2.427734
10529,-2.43042
10530,-2.43042
10531,-2.43042
10532,-2.43042
10533,-2.427734
10534,-2.43042
10535,-2.43042
10536,-2.43042
10537,-2.43042
10538,-2.427734
10539,-2.43042
10540,-2.43042
10541,-2.43042
10542,-2.43042
10543,-2.43042
10544,-2.43042
10545,-2.43042
10546,-2.43042
10547,-2.43042
10548,-2.43042
10549,-2.43042
10550,-2.43042
10551,-2.43042
10552,-2.43042
10553,-2.43042
10554,-2.43042
10555,-2.43042
10556,-2.43042
10557,-2.43042
10558,-2.43042
10559,-2.43042
10560,-2.43042
10561,-2.43042
10562,-2.43042
10563,-2.43042
10564,-2.43042
10565,-2.43042
10566,-2.43042
10567,-2.43042
10568,-2.43042
10569,-2.43042
10570,-2.43042
10571,-2.43042
10572,-2.43042
10573,-2.427734
10574,-2.43042
10575,-2.43042
10576,-2.43042
10577,-2.43042
10578,-2.427734
10579,-2.43042
10580,-2.43042
10581,-2.43042
10582,-2.427734
10583,-2.427734
10584,-2.427734
10585,-2.427734
10586,-2.43042
10587,-2.427734
10588,-2.427734
10589,-2.427734
10590,-2.427734
10591,-2.427734
10592,-2.427734
10593,-2.427734
10594,-2.427734
10595,-2.427734
10596,-2.427734
10597,-2.427734
10598,-2.427734
10599,-2.427734
10600,-2.427734
10601,-2.427734
10602,-2.427734
10603,-2.427734
10604,-2.427734
10605,-2.427734
10606,-2.427734
10607,-2.427734
10608,-2.427734
10609,-2.427734
10610,-2.427734
10611,-2.427734
10612,-2.427734
10613,-2.427734
10614,-2.427734
10615,-2.427734
10616,-2.427734
10617,-2.427734
10618,-2.427734
10619,-2.427734
10620,-2.427734
10621,-2.427734
10622,-2.427734
10623,-2.425049
10624,-2.427734
10625,-2.427734
10626,-2.427734
10627,-2.427734
10628,-2.425049
10629,-2.427734
10630,-2.427734
10631,-2.427734
10632,-2.427734
10633,-2.425049
10634,-2.425049
10635,-2.427734
10636,-2.427734
10637,-2.425049
10638,-2.425049
10639,-2.425049
10640,-2.425049
10641,-2.425049
10642,-2.425049
10643,-2.425049
10644,-2.425049
10645,-2.425049
10646,-2.425049
10647,-2.425049
10648,-2.425049
10649,-2.425049
10650,-2.425049
10651,-2.425049
10652,-2.425049
10653,-2.425049
10654,-2.425049
10655,-2.425049
10656,-2.425049
10657,-2.425049
10658,-2.425049
10659,-2.425049
10660,-2.425049
10661,-2.425049
10662,-2.425049
10663,-2.422363
10664,-2.425049
10665,-2.425049
10666,-2.425049
10667,-2.425049
10668,-2.422363
10669,-2.425049
10670,-2.425049
10671,-2.425049
10672,-2.425049
10673,-2.422363
10674,-2.425049
10675,-2.425049
10676,-2.425049
10677,-2.422363
10678,-2.422363
10679,-2.422363
10680,-2.425049
10681,-2.425049
10682,-2.422363
10683,-2.422363
10684,-2.422363
10685,-2.425049
10686,-2.422363
10687,-2.422363
10688,-2.422363
10689,-2.422363
10690,-2.422363
10691,-2.422363
10692,-2.422363
10693,-2.422363
10694,-2.422363
10695,-2.422363
10696,-2.422363
10697,-2.422363
10698,-2.422363
10699,-2.422363
10700,-2.422363
10701,-2.422363
10702,-2.422363
10703,-2.419678
10704,-2.422363
10705,-2.422363
10706,-2.422363
10707,-2.422363
10708,-2.419678
10709,-2.422363
10710,-2.422363
10711,-2.422363
10712,-2.419678
10713,-2.419678
10714,-2.419678
10715,-2.422363
10716,-2.422363
10717,-2.419678
10718,-2.419678
10719,-2.419678
10720,-2.419678
10721,-2.419678
10722,-2.419678
10723,-2.419678
10724,-2.419678
10725,-2.419678
10726,-2.419678
10727,-2.419678
10728,-2.419678
10729,-2.419678
10730,-2.419678
10731,-2.419678
10732,-2.419678
10733,-2.416992
10734,-2.419678
10735,-2.419678
10736,-2.419678
10737,-2.419678
10738,-2.416992
10739,-2.419678
10740,-2.419678
10741,-2.419678
10742,-2.419678
10743,-2.419678
10744,-2.419678
10745,-2.419678
10746,-2.419678
10747,-2.419678
10748,-2.419678
10749,-2.419678
10750,-2.419678
10751,-2.419678
10752,-2.419678
10753,-2.419678
10754,-2.419678
10755,-2.422363
10756,-2.422363
10757,-2.419678
10758,-2.419678
10759,-2.422363
10760,-2.422363
10761,-2.422363
10762,-2.422363
10763,-2.422363
10764,-2.422363
10765,-2.422363
10766,-2.425049
10767,-2.422363
10768,-2.422363
10769,-2.425049
10770,-2.425049
10771,-2.425049
10772,-2.425049
10773,-2.425049
10774,-2.425049
10775,-2.425049
10776,-2.425049
10777,-2.425049
10778,-2.425049
10779,-2.425049
10780,-2.425049
10781,-2.427734
10782,-2.425049
10783,-2.425049
10784,-2.427734
10785,-2.427734
10786,-2.427734
10787,-2.427734
10788,-2.425049
10789,-2.427734
10790,-2.427734
10791,-2.427734
10792,-2.427734
10793,-2.427734
10794,-2.427734
10795,-2.427734
10796,-2.427734
10797,-2.427734
10798,-2.427734
10799,-2.427734
10800,-2.427734
10801,-2.427734
10802,-2.427734
10803,-2.427734
10804,-2.427734
10805,-2.43042
10806,-2.43042
10807,-2.427734
10808,-2.427734
10809,-2.43042
10810,-2.43042
10811,-2.43042
10812,-2.43042
10813,-2.427734
10814,-2.43042
10815,-2.43042
10816,-2.43042
10817,-2.43042
10818,-2.427734
10819,-2.43042
10820,-2.43042
10821,-2.43042
10822,-2.43042
10823,-2.427734
10824,-2.43042
10825,-2.43042
10826,-2.43042
10827,-2.427734
10828,-2.427734
10829,-2.43042
10830,-2.43042
10831,-2.43042
10832,-2.427734
10833,-2.427734
10834,-2.427734
10835,-2.43042
10836,-2.43042
10837,-2.427734
10838,-2.427734
10839,-2.427734
10840,-2.43042
10841,-2.43042
10842,-2.427734
10843,-2.427734
10844,-2.427734
10845,-2.427734
10846,-2.427734
10847,-2.427734
10848,-2.427734
10849,-2.427734
10850,-2.427734
10851,-2.427734
10852,-2.427734
10853,-2.427734
10854,-2.427734
10855,-2.427734
10856,-2.427734
10857,-2.427734
10858,-2.427734
10859,-2.427734
10860,-2.427734
10861,-2.427734
10862,-2.427734
10863,-2.427734
10864,-2.427734
10865,-2.427734
10866,-2.427734
10867,-2.427734
10868,-2.427734
10869,-2.427734
10870,-2.427734
10871,-2.427734
10872,-2.427734
10873,-2.425049
10874,-2.427734
10875,-2.427734
10876,-2.427734
10877,-2.427734
10878,-2.425049
10879,-2.427734
10880,-2.427734
10881,-2.427734
10882,-2.425049
10883,-2.425049
10884,-2.425049
10885,-2.427734
10886,-2.427734
10887,-2.425049
10888,-2.425049
10889,-2.425049
10890,-2.425049
10891,-2.425049
10892,-2.425049
10893,-2.425049
10894,-2.425049
10895,-2.425049
10896,-2.425049
10897,-2.425049
10898,-2.425049
10899,-2.425049
10900,-2.425049
10901,-2.425049
10902,-2.425049
10903,-2.425049
10904,-2.425049
10905,-2.425049
10906,-2.425049
10907,-2.425049
10908,-2.425049
10909,-2.425049
10910,-2.425049
10911,-2.425049
10912,-2.425049
10913,-2.425049
10914,-2.425049
10915,-2.425049
10916,-2.425049
10917,-2.425049
10918,-2.425049
10919,-2.425049
10920,-2.425049
10921,-2.425049
10922,-2.425049
10923,-2.425049
10924,-2.425049
10925,-2.425049
10926,-2.425049
10927,-2.425049
10928,-2.425049
10929,-2.425049
10930,-2.425049
10931,-2.425049
10932,-2.425049
10933,-2.422363
10934,-2.425049
10935,-2.425049
10936,-2.425049
10937,-2.425049
10938,-2.422363
10939,-2.425049
10940,-2.425049
10941,-2.425049
10942,-2.425049
10943,-2.422363
10944,-2.425049
10945,-2.425049
10946,-2.425049
10947,-2.425049
10948,-2.422363
10949,-2.425049
10950,-2.425049
10951,-2.425049
10952,-2.425049
10953,-2.422363
10954,-2.425049
10955,-2.425049
10956,-2.425049
10957,-2.425049
10958,-2.422363
10959,-2.425049
10960,-2.425049
10961,-2.425049
10962,-2.425049
10963,-2.422363
10964,-2.425049
10965,-2.425049
10966,-2.425049
10967,-2.425049
10968,-2.425049
10969,-2.425049
10970,-2.425049
10971,-2.425049
10972,-2.425049
10973,-2.425049
10974,-2.425049
10975,-2.427734
10976,-2.427734
10977,-2.427734
10978,-2.425049
10979,-2.427734
10980,-2.427734
10981,-2.427734
10982,-2.427734
10983,-2.427734
10984,-2.427734
10985,-2.43042
10986,-2.43042
10987,-2.43042
10988,-2.427734
10989,-2.43042
10990,-2.43042
10991,-2.43042
10992,-2.43042
10993,-2.43042
10994,-2.43042
10995,-2.43042
10996,-2.433105
10997,-2.43042
10998,-2.43042
10999,-2.433105
11000,-2.433105
11001,-2.433105
11002,-2.433105
11003,-2.43042
11004,-2.433105
11005,-2.433105
11006,-2.433105
11007,-2.433105
11008,-2.433105
11009,-2.433105
11010,-2.433105
11011,-2.433105
11012,-2.433105
11013,-2.433105
11014,-2.433105
11015,-2.433105
11016,-2.433105
11017,-2.433105
11018,-2.43042
11019,-2.433105
11020,-2.433105
11021,-2.433105
11022,-2.433105
11023,-2.43042
11024,-2.433105
11025,-2.433105
11026,-2.433105
11027,-2.433105
11028,-2.43042
11029,-2.433105
11030,-2.433105
11031,-2.433105
11032,-2.433105
11033,-2.433105
11034,-2.433105
11035,-2.433105
11036,-2.433105
11037,-2.433105
11038,-2.433105
11039,-2.433105
11040,-2.433105
11041,-2.433105
11042,-2.433105
11043,-2.433105
11044,-2.433105
11045,-2.433105
11046,-2.433105
11047,-2.433105
11048,-2.433105
11049,-2.433105
11050,-2.433105
11051,-2.433105
11052,-2.433105
11053,-2.43042
11054,-2.433105
11055,-2.433105
11056,-2.433105
11057,-2.433105
11058,-2.43042
11059,-2.433105
11060,-2.433105
11061,-2.433105
11062,-2.433105
11063,-2.43042
11064,-2.433105
11065,-2.433105
11066,-2.433105
11067,-2.433105
11068,-2.43042
11069,-2.433105
11070,-2.433105
11071,-2.433105
11072,-2.43042
11073,-2.43042
11074,-2.433105
11075,-2.433105
11076,-2.433105
11077,-2.433105
11078,-2.43042
11079,-2.433105
11080,-2.433105
11081,-2.433105
11082,-2.43042
11083,-2.43042
11084,-2.43042
11085,-2.433105
11086,-2.433105
11087,-2.43042
11088,-2.43042
11089,-2.43042
11090,-2.433105
11091,-2.433105
11092,-2.43042
11093,-2.43042
11094,-2.43042
11095,-2.433105
11096,-2.43042
11097,-2.43042
11098,-2.43042
11099,-2.43042
11100,-2.43042
11101,-2.43042
11102,-2.43042
11103,-2.43042
11104,-2.43042
11105,-2.43042
11106,-2.43042
11107,-2.43042
11108,-2.43042
11109,-2.43042
11110,-2.43042
11111,-2.43042
11112,-2.43042
11113,-2.43042
11114,-2.43042
11115,-2.43042
11116,-2.43042
11117,-2.43042
11118,-2.43042
11119,-2.43042
11120,-2.43042
11121,-2.43042
11122,-2.43042
11123,-2.43042
11124,-2.43042
11125,-2.43042
11126,-2.43042
11127,-2.43042
11128,-2.43042
11129,-2.43042
11130,-2.43042
11131,-2.43042
11132,-2.43042
11133,-2.43042
11134,-2.43042
11135,-2.43042
11136,-2.43042
11137,-2.43042
11138,-2.43042
11139,-2.43042
11140,-2.43042
11141,-2.43042
11142,-2.43042
11143,-2.43042
11144,-2.43042
11145,-2.43042
11146,-2.43042
11147,-2.43042
11148,-2.43042
11149,-2.43042
11150,-2.43042
11151,-2.43042
11152,-2.43042
11153,-2.427734
11154,-2.43042
11155,-2.43042
11156,-2.43042
11157,-2.43042
11158,-2.427734
11159,-2.43042
11160,-2.43042
11161,-2.43042
11162,-2.43042
11163,-2.427734
11164,-2.43042
11165,-2.43042
11166,-2.43042
11167,-2.427734
11168,-2.427734
11169,-2.427734
11170,-2.43042
11171,-2.43042
11172,-2.427734
11173,-2.427734
11174,-2.427734
11175,-2.43042
11176,-2.427734
11177,-2.427734
11178,-2.427734
11179,-2.427734
11180,-2.427734
11181,-2.427734
11182,-2.427734
11183,-2.427734
11184,-2.427734
11185,-2.427734
11186,-2.427734
11187,-2.427734
11188,-2.427734
11189,-2.427734
11190,-2.427734
11191,-2.427734
11192,-2.427734
11193,-2.425049
11194,-2.427734
11195,-2.427734
11196,-2.427734
11197,-2.427734
11198,-2.425049
11199,-2.425049
11200,-2.427734
11201,-2.427734
11202,-2.425049
11203,-2.425049
11204,-2.425049
11205,-2.425049
11206,-2.425049
11207,-2.425049
11208,-2.425049
11209,-2.425049
11210,-2.425049
11211,-2.425049
11212,-2.425049
11213,-2.425049
11214,-2.425049
11215,-2.425049
11216,-2.425049
11217,-2.425049
11218,-2.422363
11219,-2.425049
11220,-2.425049
11221,-2.425049
11222,-2.422363
11223,-2.422363
11224,-2.422363
11225,-2.422363
11226,-2.422363
11227,-2.422363
11228,-2.422363
11229,-2.422363
11230,-2.422363
11231,-2.422363
11232,-2.422363
11233,-2.422363
11234,-2.422363
11235,-2.422363
11236,-2.422363
11237,-2.422363
11238,-2.419678
11239,-2.422363
11240,-2.422363
11241,-2.422363
11242,-2.422363
11243,-2.419678
11244,-2.419678
11245,-2.422363
11246,-2.422363
11247,-2.419678
11248,-2.419678
11249,-2.419678
11250,-2.419678
11251,-2.419678
11252,-2.419678
11253,-2.419678
11254,-2.419678
11255,-2.419678
11256,-2.419678
11257,-2.419678
11258,-2.419678
11259,-2.419678
11260,-2.419678
11261,-2.419678
11262,-2.419678
11263,-2.416992
11264,-2.419678
11265,-2.419678
11266,-2.419678
11267,-2.416992
11268,-2.416992
11269,-2.416992
11270,-2.416992
11271,-2.416992
11272,-2.416992
11273,-2.416992
11274,-2.416992
11275,-2.416992
11276,-2.416992
11277,-2.416992
11278,-2.416992
11279,-2.416992
11280,-2.416992
11281,-2.416992
11282,-2.416992
11283,-2.414307
11284,-2.416992
11285,-2.416992
11286,-2.416992
11287,-2.416992
11288,-2.414307
11289,-2.416992
11290,-2.416992
11291,-2.416992
11292,-2.416992
11293,-2.414307
11294,-2.416992
11295,-2.416992
11296,-2.416992
11297,-2.416992
11298,-2.414307
11299,-2.416992
11300,-2.416992
11301,-2.416992
11302,-2.414307
11303,-2.414307
11304,-2.416992
11305,-2.416992
11306,-2.416992
11307,-2.414307
11308,-2.414307
11309,-2.414307
11310,-2.416992
11311,-2.416992
11312,-2.414307
11313,-2.414307
11314,-2.414307
11315,-2.416992
11316,-2.416992
11317,-2.414307
11318,-2.414307
11319,-2.414307
11320,-2.414307
11321,-2.416992
11322,-2.414307
11323,-2.414307
11324,-2.414307
11325,-2.414307
11326,-2.416992
11327,-2.414307
11328,-2.414307
11329,-2.414307
11330,-2.414307
11331,-2.414307
11332,-2.414307
11333,-2.414307
11334,-2.414307
11335,-2.414307
11336,-2.414307
11337,-2.414307
11338,-2.414307
11339,-2.414307
11340,-2.414307
11341,-2.414307
11342,-2.414307
11343,-2.414307
11344,-2.414307
11345,-2.414307
11346,-2.414307
11347,-2.414307
11348,-2.414307
11349,-2.414307
11350,-2.414307
11351,-2.414307
11352,-2.414307
11353,-2.414307
11354,-2.414307
11355,-2.414307
11356,-2.414307
11357,-2.414307
11358,-2.414307
11359,-2.414307
11360,-2.414307
11361,-2.414307
11362,-2.414307
11363,-2.414307
11364,-2.414307
11365,-2.414307
11366,-2.414307
11367,-2.414307
11368,-2.414307
11369,-2.414307
11370,-2.414307
11371,-2.414307
11372,-2.414307
11373,-2.414307
11374,-2.414307
11375,-2.414307
11376,-2.414307
11377,-2.414307
11378,-2.414307
11379,-2.414307
11380,-2.414307
11381,-2.414307
11382,-2.414307
11383,-2.414307
11384,-2.414307
11385,-2.414307
11386,-2.414307
11387,-2.414307
11388,-2.414307
11389,-2.414307
11390,-2.414307
11391,-2.414307
11392,-2.414307
11393,-2.414307
11394,-2.414307
11395,-2.414307
11396,-2.414307
11397,-2.414307
11398,-2.414307
11399,-2.414307
11400,-2.414307
11401,-2.414307
11402,-2.414307
11403,-2.414307
11404,-2.414307
11405,-2.414307
11406,-2.414307
11407,-2.414307
11408,-2.414307
11409,-2.414307
11410,-2.414307
11411,-2.414307
11412,-2.414307
11413,-2.414307
11414,-2.414307
11415,-2.414307
11416,-2.414307
11417,-2.414307
11418,-2.414307
11419,-2.414307
11420,-2.414307
11421,-2.416992
11422,-2.414307
11423,-2.414307
11424,-2.414307
11425,-2.414307
11426,-2.416992
11427,-2.414307
11428,-2.414307
11429,-2.414307
11430,-2.414307
11431,-2.416992
11432,-2.414307
11433,-2.414307
11434,-2.414307
11435,-2.414307
11436,-2.416992
11437,-2.414307
11438,-2.414307
11439,-2.414307
11440,-2.414307
11441,-2.416992
11442,-2.414307
11443,-2.414307
11444,-2.414307
11445,-2.414307
11446,-2.416992
11447,-2.414307
11448,-2.414307
11449,-2.414307
11450,-2.414307
11451,-2.414307
11452,-2.414307
11453,-2.414307
11454,-2.414307
11455,-2.414307
11456,-2.414307
11457,-2.414307
11458,-2.414307
11459,-2.414307
11460,-2.414307
11461,-2.414307
11462,-2.414307
11463,-2.414307
11464,-2.414307
11465,-2.414307
11466,-2.414307
11467,-2.414307
11468,-2.414307
11469,-2.414307
11470,-2.414307
11471,-2.414307
11472,-2.414307
11473,-2.414307
11474,-2.414307
11475,-2.414307
11476,-2.414307
11477,-2.414307
11478,-2.411621
11479,-2.414307
11480,-2.414307
11481,-2.414307
11482,-2.414307
11483,-2.414307
11484,-2.414307
11485,-2.414307
11486,-2.414307
11487,-2.414307
11488,-2.411621
11489,-2.414307
11490,-2.414307
11491,-2.414307
11492,-2.414307
11493,-2.411621
11494,-2.414307
11495,-2.414307
11496,-2.414307
11497,-2.411621
11498,-2.411621
11499,-2.411621
11500,-2.414307
11501,-2.414307
11502,-2.411621
11503,-2.411621
11504,-2.411621
11505,-2.411621
11506,-2.411621
11507,-2.411621
11508,-2.411621
11509,-2.411621
11510,-2.411621
11511,-2.411621
11512,-2.411621
11513,-2.411621
11514,-2.411621
11515,-2.411621
11516,-2.411621
11517,-2.411621
11518,-2.411621
11519,-2.411621
11520,-2.411621
11521,-2.411621
11522,-2.411621
11523,-2.411621
11524,-2.411621
11525,-2.411621
11526,-2.414307
11527,-2.411621
11528,-2.411621
11529,-2.411621
11530,-2.414307
11531,-2.414307
11532,-2.411621
11533,-2.411621
11534,-2.414307
11535,-2.414307
11536,-2.414307
11537,-2.414307
11538,-2.411621
11539,-2.414307
11540,-2.414307
11541,-2.414307
11542,-2.414307
11543,-2.411621
11544,-2.414307
11545,-2.414307
11546,-2.414307
11547,-2.414307
11548,-2.414307
11549,-2.414307
11550,-2.414307
11551,-2.414307
11552,-2.414307
11553,-2.411621
11554,-2.414307
11555,-2.414307
11556,-2.414307
11557,-2.414307
11558,-2.411621
11559,-2.414307
11560,-2.414307
11561,-2.414307
11562,-2.414307
11563,-2.411621
11564,-2.414307
11565,-2.414307
11566,-2.414307
11567,-2.414307
11568,-2.411621
11569,-2.414307
11570,-2.414307
11571,-2.414307
11572,-2.414307
11573,-2.411621
11574,-2.414307
11575,-2.414307
11576,-2.414307
11577,-2.414307
11578,-2.411621
11579,-2.414307
11580,-2.414307
11581,-2.414307
11582,-2.414307
11583,-2.411621
11584,-2.414307
11585,-2.414307
11586,-2.414307
11587,-2.414307
11588,-2.414307
11589,-2.414307
11590,-2.414307
11591,-2.414307
11592,-2.414307
11593,-2.414307
11594,-2.414307
11595,-2.414307
11596,-2.414307
11597,-2.414307
11598,-2.414307
11599,-2.414307
11600,-2.414307
